,NO-N,NO-S,no-flex,trans,stor,full-flex
318,3275.0,9600.0,709753464.42536,675737755.9879376,335485030.6661429,320018700.4153381
319,3275.0,9650.0,718276716.033311,684299821.4608992,342618817.2759739,327506436.04669523
320,3275.0,9700.0,726890263.7857362,692947235.378001,349772271.00927234,334964486.655098
321,3275.0,9750.0,735594107.6826346,701679670.9547235,356934158.2690655,342523245.8455509
322,3275.0,9800.0,744388247.7240065,710496395.9321514,364196565.82139593,350135525.19817823
323,3275.0,9850.0,753272683.9098518,719398306.1607322,371740976.62706834,357958231.2424096
324,3275.0,9900.0,762247416.2401711,728386403.5821534,379350774.58477396,365938768.12136495
325,3275.0,9950.0,771312444.7149637,737460473.2134928,387257602.5802018,374182132.5924445
326,3300.0,1850.0,482795179.7194484,270368274.8313025,425686172.0588659,247982667.85910878
327,3300.0,1900.0,477322528.9340049,267688888.929315,420240719.97138435,243957080.81123838
328,3300.0,1950.0,471940174.2930352,265095316.28756908,414876091.18213236,240051367.90830112
329,3300.0,2000.0,466648115.7965386,262586931.33807027,409596283.0570942,236008534.5767296
330,3300.0,2050.0,461446353.4445157,260162244.59807876,404398004.0591701,232115805.3954979
331,3300.0,2100.0,456334887.2369664,257821378.43665105,399276898.44253,228208238.52881402
332,3300.0,2150.0,451313717.1738902,255564195.09667993,394233952.14100486,224372034.8628834
333,3300.0,2200.0,446382843.25528824,253383126.8393121,389269181.42110145,220597223.6007387
334,3300.0,2250.0,441542265.48115915,251279139.44078785,384377278.6783865,216909041.9277503
335,3300.0,2300.0,436791983.85150397,249253154.62882712,379553579.8370124,213208132.03144535
336,3300.0,2350.0,432131998.36632216,247305345.20248777,374796701.866955,209560278.10803166
337,3300.0,2400.0,427562309.02561384,245431475.55816424,370114061.4783808,205940043.57966045
338,3300.0,2450.0,423082915.82937884,243628952.69576705,365502532.8206652,202478213.67690527
339,3300.0,2500.0,418693818.77761763,241888784.73243657,360945733.13940585,199155942.94434503
340,3300.0,2550.0,414395017.8703299,240217073.64776143,356457960.1378381,195791828.92920554
341,3300.0,2600.0,410186513.1075157,238614204.85931838,352038567.989589,192516871.73147446
342,3300.0,2650.0,406068304.4891751,237084751.00082558,347681288.52592057,189198381.69790787
343,3300.0,2700.0,402040392.015308,235620433.25671792,343378538.67163527,185949643.2115286
344,3300.0,2750.0,398102775.6859142,234218409.77131453,339136701.19303125,182697431.40568164
345,3300.0,2800.0,394255455.50099397,232879891.4419605,334956108.70579803,179527469.30434096
346,3300.0,2850.0,390498431.4605474,231604005.9838743,330836018.9167769,176454002.59720013
347,3300.0,2900.0,386831703.5645742,230388365.02732998,326764694.6095199,173387772.5085274
348,3300.0,2950.0,383255271.8130746,229237834.78402358,322738384.5383637,170372588.83783937
349,3300.0,3000.0,379769136.20604867,228147300.54303446,318760919.0365607,167423776.20600322
350,3300.0,3050.0,376373296.74349594,227119235.69684085,314837328.28997403,164480605.8229746
351,3300.0,3100.0,373067753.4254169,226152300.1425985,310962278.94649696,161503322.5334729
352,3300.0,3150.0,369852506.2518114,225248597.81290406,307145131.9030545,158674993.99123156
353,3300.0,3200.0,366727555.22267914,224406628.2287529,303376123.14926755,155898396.969354
354,3300.0,3250.0,363692900.3380207,223625454.90259022,299652610.14222753,153184661.75919867
355,3300.0,3300.0,360748541.5978358,222904582.6625537,295984972.0814083,150480247.91512296
356,3300.0,3350.0,357894479.0021242,222241573.10740066,292363987.7728098,147798145.7204274
357,3300.0,3400.0,355130712.5508862,221636423.7443401,288796955.5241082,145225664.90203595
358,3300.0,3450.0,352457242.24412185,221085747.92264003,285284742.6625716,142691879.38590416
359,3300.0,3500.0,349874068.0818306,220592768.66745937,281821757.1621873,139999464.14012572
360,3300.0,3550.0,347381190.06401324,220160065.45693156,278415590.3263739,137482557.2417624
361,3300.0,3600.0,344978608.1906695,219784928.79051274,275055108.90258527,135068449.3524662
362,3300.0,3650.0,342666322.461799,219474372.86754227,271735265.3003853,132493702.36880487
363,3300.0,3700.0,340444332.87740195,219229582.7556154,268453053.8515084,130114224.52577116
364,3300.0,3750.0,338312639.43747866,219040579.01849365,265227343.60453418,127719369.63902777
365,3300.0,3800.0,336271242.14202875,218909591.13176185,262054764.9395846,125353006.12775347
366,3300.0,3850.0,334320140.99105257,218837058.05662578,258922371.62402543,123109994.96105736
367,3300.0,3900.0,332459335.9845496,218820680.23119423,255819763.6867255,120937673.24418074
368,3300.0,3950.0,330688827.1225202,218867355.47667363,252777022.55502445,118796327.65820706
369,3300.0,4000.0,329008614.4049644,218971209.93202096,249787065.87732965,116702678.26903825
370,3300.0,4050.0,327418697.831882,219132679.63008282,246842108.60332733,114533370.28936875
371,3300.0,4100.0,325919077.4032732,219357733.2636298,243942524.95990336,112499301.42348558
372,3300.0,4150.0,324509753.1191382,219645018.00653484,241107882.30776733,110449252.23850614
373,3300.0,4200.0,323190724.97947633,219994949.67140126,238306160.6244564,108546886.14652175
374,3300.0,4250.0,321961992.98428804,220407340.43800038,235543259.76526493,106682353.66748433
375,3300.0,4300.0,320823557.13357335,220878775.24167237,232826677.63738465,104777551.41770868
376,3300.0,4350.0,319775417.4273322,221412368.6264681,230169063.05345055,103044818.8669444
377,3300.0,4400.0,318817573.8655645,222008069.07640305,227569940.34940392,101314496.85988793
378,3300.0,4450.0,317950026.4482703,222665963.73625863,225016355.91683543,99737633.0359667
379,3300.0,4500.0,317172775.1754497,223386335.33826104,222494238.02241012,98188823.01611294
380,3300.0,4550.0,316485820.04710233,224168111.09239548,220021890.42896444,96523156.5696562
381,3300.0,4600.0,315889161.06322885,225011783.03889778,217601245.48650238,94991929.37383516
382,3300.0,4650.0,315382798.2238288,225914613.6573849,215255406.59212047,93433552.0655768
383,3300.0,4700.0,314966731.52890223,226883022.19501027,212956078.99176362,92021335.49003041
384,3300.0,4750.0,314640960.9784491,227921288.20604733,210696396.8072384,90559312.01237947
385,3300.0,4800.0,314405486.57246953,229025278.84523693,208493408.14067417,89372396.76048301
386,3300.0,4850.0,314260308.31096345,230189536.5252756,206334961.0075411,88227440.29518794
387,3300.0,4900.0,314205426.193931,231418952.83913586,204226029.36263344,87112562.91237661
388,3300.0,4950.0,314240840.2213718,232713286.37567326,202164279.11235607,86010072.54261489
389,3300.0,5000.0,314366550.3932864,234075621.61487088,200163176.26648867,84955887.159872
390,3300.0,5050.0,314582556.70967436,235507816.7728969,198234057.4169416,83957089.63477223
391,3300.0,5100.0,314888859.170536,237005758.27998242,196358663.31597024,83007482.75376913
392,3300.0,5150.0,315285457.7758711,238568471.9583743,194521229.9463591,82133915.4599647
393,3300.0,5200.0,315772352.5256797,240194107.63115048,192744382.19056317,81337729.39129683
394,3300.0,5250.0,316349543.41996163,241884667.17880717,190998051.14630553,80651273.33767371
395,3300.0,5300.0,317017030.4587171,243641205.8578828,189314840.81361675,79967230.51982628
396,3300.0,5350.0,317774813.6419462,245466289.94316387,187686096.42029446,79248876.0652059
397,3300.0,5400.0,318622892.96964896,247362517.726637,186105886.32670712,78652886.60234703
398,3300.0,5450.0,319561268.44182503,249328077.237701,184564124.99110845,78146651.42470233
399,3300.0,5500.0,320589940.0584749,251365928.26198238,183088293.3238272,77609647.42579879
400,3300.0,5550.0,321708907.8195979,253474366.92933148,181669735.95253402,77196327.47239245
401,3300.0,5600.0,322918171.7251945,255655196.32473907,180321963.3362138,76796187.00248748
402,3300.0,5650.0,324217731.7752649,257904824.9281727,179044447.72096828,76479183.15824425
403,3300.0,5700.0,325607587.9698084,260223432.10004327,177823050.5841928,76324676.1121292
404,3300.0,5750.0,327087740.30882573,262608638.78814915,176681114.05853447,76149657.09816007
405,3300.0,5800.0,328658188.79231656,265065277.16880175,175595741.6084193,76038809.10636245
406,3300.0,5850.0,330318933.4202807,267594055.59373224,174581431.54471698,76007149.56147555
407,3300.0,5900.0,332069974.19271857,270193774.3252176,173620838.60291064,75957753.02342898
408,3300.0,5950.0,333911311.10962987,272866090.5363993,172738069.84157693,76152970.38259865
409,3300.0,6000.0,335842944.1710146,275610283.528326,171923032.9104816,76445610.37633887
410,3300.0,6050.0,337864873.37687284,278428660.50570095,171155039.69143283,76667909.12159766
411,3300.0,6100.0,339977098.72720504,281319869.64016664,170490264.35260308,77080692.99055603
412,3300.0,6150.0,342179620.22201014,284284731.3592227,169846703.2306517,77510867.80479012
413,3300.0,6200.0,344472437.86128885,287325364.00362283,169279406.1803004,78060007.16645992
414,3300.0,6250.0,346855551.64504135,290441328.92720675,168753224.9267265,78669367.86635427
415,3300.0,6300.0,349328961.5732673,293633332.67207104,168302400.08847198,79373968.63508162
416,3300.0,6350.0,351892667.6459667,296899207.0173748,167938733.43874913,80193106.73509318
417,3300.0,6400.0,354546669.8631394,300242759.1590619,167641294.38746598,81077079.6337567
418,3300.0,6450.0,357290968.224786,303663947.24365836,167434376.47040313,81986827.22921629
419,3300.0,6500.0,360125562.73090583,307161293.5561595,167274585.86391973,83012109.0266528
420,3300.0,6550.0,363050453.3814994,310734117.1383199,167190642.42616916,84154674.62761755
421,3300.0,6600.0,366065640.1765663,314384893.82050765,167216296.85871938,85380338.52230424
422,3300.0,6650.0,369171123.1161068,318109002.70518917,167291770.09674075,86610462.03564909
423,3300.0,6700.0,372366902.2001209,321907737.04402566,167422923.02251905,87737063.47131778
424,3300.0,6750.0,375652977.42860866,325779798.2805637,167641597.544436,89138750.4883081
425,3300.0,6800.0,379029348.80156934,329726000.06484777,167919754.85902458,90473678.38551877
426,3300.0,6850.0,382496016.31900406,333749119.6261984,168259644.244089,92048485.25255096
427,3300.0,6900.0,386052979.98091197,337850895.8357636,168654535.59687278,93559596.25917865
428,3300.0,6950.0,389700239.7872937,342029564.6128296,169133418.76176986,95220715.26772922
429,3300.0,7000.0,393437795.73814875,346284397.1747077,169751562.09321067,96947591.16251148
430,3300.0,7050.0,397265647.8334774,350615887.77048874,170420185.31900606,98772376.63408606
431,3300.0,7100.0,401183796.07327956,355025284.0148828,171175552.88157672,100611312.49146414
432,3300.0,7150.0,405192240.4575554,359512630.02942145,172028965.9926792,102494313.9307646
433,3300.0,7200.0,409290980.9863042,364079299.59279895,172929308.66123128,104482369.10219978
434,3300.0,7250.0,413480017.65952706,368724479.6054957,173926048.18596265,106486665.66859914
435,3300.0,7300.0,417759350.4772233,373446940.96322554,174983401.687755,108620048.44143423
436,3300.0,7350.0,422128979.43939286,378246583.440953,176111890.8641541,110875799.11676341
437,3300.0,7400.0,426588904.54603624,383125809.5196625,177336267.03808293,113201481.12236023
438,3300.0,7450.0,431139125.7971531,388083528.6913798,178641789.05809456,115571638.10101183
439,3300.0,7500.0,435779643.19274324,393120157.1467933,180018356.79836452,117954720.08394513
440,3300.0,7550.0,440510456.7328069,398236667.84283745,181485227.49312386,120530921.10654324
441,3300.0,7600.0,445331566.4173443,403431901.23906684,183064187.50461248,123273018.93786375
442,3300.0,7650.0,450242972.2463551,408707743.1039413,184748084.59488362,126097584.05088747
443,3300.0,7700.0,455244674.21983945,414064289.5183792,186504949.1016323,128958139.37871687
444,3300.0,7750.0,460336672.3377972,419501096.2027279,188300210.4651705,132037241.80857304
445,3300.0,7800.0,465518966.6002287,425018871.3486844,190213587.85370776,135107380.20089534
446,3300.0,7850.0,470791557.00713354,430615373.94654244,192226830.4633175,138392107.82034275
447,3300.0,7900.0,476154443.558512,436293097.6582344,194397448.08032453,142026175.70586872
448,3300.0,7950.0,481607626.25436366,442052262.1583292,196688558.83118075,145577146.3891078
449,3300.0,8000.0,487151105.09468913,447892529.3783024,199077371.13297924,149066150.78299588
450,3300.0,8050.0,492784880.0794883,453812360.1104611,201533140.36056033,152654941.62051448
451,3300.0,8100.0,498508951.2087606,459812666.4876658,204102860.41673905,156341399.6561031
452,3300.0,8150.0,504323318.4825065,465892953.3093183,206819272.77147985,160020818.90053782
453,3300.0,8200.0,510227981.9007258,472053665.85349137,209607089.00296125,163893300.8642811
454,3300.0,8250.0,516222941.463419,478297796.8201888,212460752.12836522,167668461.4111737
455,3300.0,8300.0,522308197.1705854,484623372.783747,215378330.76312038,171691382.8608176
456,3300.0,8350.0,528483749.0222256,491030829.295526,218434907.5473348,175854325.5718021
457,3300.0,8400.0,534749597.018339,497521147.31462646,221555790.73224288,180343598.25508338
458,3300.0,8450.0,541105741.158926,504093659.7716186,224810021.81784913,184646438.98454964
459,3300.0,8500.0,547552181.4439864,510747295.8799808,228181770.6032784,189258251.28151882
460,3300.0,8550.0,554088917.8735206,517482394.44475937,231679480.28552058,193994860.42125
461,3300.0,8600.0,560715950.4475285,524300620.6685726,235351199.9834972,199026995.81381842
462,3300.0,8650.0,567433279.1660095,531200787.0549749,239165885.9390988,203933814.5596214
463,3300.0,8700.0,574240904.0289643,538184015.4600916,242997857.05560485,209042365.9513231
464,3300.0,8750.0,581138825.0363923,545250514.6884294,246939173.45228302,214120390.3920903
465,3300.0,8800.0,588127042.1882938,552399501.6783918,251087682.65996346,219481029.80938232
466,3300.0,8850.0,595205555.4846691,559630828.0468501,255378382.00571087,225218432.34836638
467,3300.0,8900.0,602374364.9255179,566946108.6862589,259826290.59903985,230849859.95505932
468,3300.0,8950.0,609633470.51084,574344265.5841677,264312026.65118068,236645356.37477657
469,3300.0,9000.0,616982872.2406358,581825158.6540698,268976007.1489433,242841730.64428562
470,3300.0,9050.0,624422570.1149048,589388209.1757916,273844998.92811257,248704680.94207925
471,3300.0,9100.0,631952564.1336476,597033859.2620995,278819054.6331372,254951424.85736382
472,3300.0,9150.0,639572854.2968639,604762323.9295547,283863879.2549329,261285301.88043293
473,3300.0,9200.0,647283440.6045537,612574749.7340076,289153711.06427735,268020554.17434642
474,3300.0,9250.0,655084323.0567168,620471186.5551094,294770614.75806963,274766096.65063155
475,3300.0,9300.0,662975501.653354,628450690.2874467,300468554.7927428,281282408.8568849
476,3300.0,9350.0,670956976.394464,636513692.6614515,306262226.81428456,287898918.7534101
477,3300.0,9400.0,679028747.280048,644661442.4030983,312062314.6995792,294822863.49130386
478,3300.0,9450.0,687190814.3101053,652893399.5183916,318206500.0538462,301798142.9248105
479,3300.0,9500.0,695443177.4846364,661210698.8447659,324562981.4148308,308747194.589769
480,3300.0,9550.0,703785836.8036405,669612415.2683227,331058683.0650717,315760957.5656448
481,3300.0,9600.0,712218792.2671182,678099055.2168825,337851792.3167382,323102263.686442
482,3300.0,9650.0,720742043.8750701,686670783.4622562,344985578.9265688,330625874.07127833
483,3300.0,9700.0,729355591.6274945,695327796.6970778,352139032.6598674,338075080.68280506
484,3300.0,9750.0,738059435.5243933,704069759.5652933,359300919.9196604,345671072.0979071
485,3300.0,9800.0,746853575.565765,712895931.6428903,366563327.4719913,353257590.18762255
486,3300.0,9850.0,755738011.751611,721807227.4124515,374107738.2776634,361134961.3882382
487,3300.0,9900.0,764712744.08193,730804649.9145132,381717536.2353689,369253736.0570355
488,3300.0,9950.0,773777772.5567224,739887978.5946103,389624364.2307969,377557382.73978513
489,3325.0,1850.0,485303623.7410316,269148354.37444437,428098743.6827847,245983802.3184494
490,3325.0,1900.0,479830972.9555884,266509114.1868854,422653291.59530276,241973237.66097465
491,3325.0,1950.0,474448618.3146183,263955825.35471356,417288662.8060508,238071521.44067818
