,NO-N,NO-S,no-flex,trans,stor,full-flex
17406,5900.0,8250.0,1008031378.8480297,895065483.6314207,647218217.0962406,620314785.6791719
17407,5900.0,8300.0,1014116634.5551969,902574637.6524373,650228327.678993,627430823.0945537
17408,5900.0,8350.0,1020292186.4068363,910151747.0125299,653410004.3948743,634480966.0047896
17409,5900.0,8400.0,1026558034.4029499,917799760.3960325,656942600.5874448,641582741.2432045
17410,5900.0,8450.0,1032914178.543537,925517717.8428636,660561189.5063951,648921818.5848407
17411,5900.0,8500.0,1039360618.8285975,933302619.4828248,664324601.9897708,656255874.3988777
17412,5900.0,8550.0,1045897355.2581314,941155173.8213255,668471222.89775,663623002.8997804
17413,5900.0,8600.0,1052524387.8321388,949079534.8123456,673001567.3540553,671091085.3966771
17414,5900.0,8650.0,1059241716.5506203,957073003.6013999,677810923.5897985,678521295.2990967
17415,5900.0,8700.0,1066049341.4135743,965138260.424955,682752938.1991938,685814641.1112577
17416,5900.0,8750.0,1072947262.4210032,973276570.8935143,687808655.0260332,693327181.249458
17417,5900.0,8800.0,1079935479.5729048,981485941.6966989,692938436.1462549,700888975.7377685
17418,5900.0,8850.0,1087013992.8692796,989764945.6858722,698274343.8677545,708535708.6504346
17419,5900.0,8900.0,1094182802.3101287,998117662.9686055,703632560.0887904,716253369.9827418
17420,5900.0,8950.0,1101441907.895451,1006541275.9459492,709121066.1298527,724441357.7109915
17421,5900.0,9000.0,1108791309.625247,1015035532.8339118,714880800.2013657,732328640.0428765
17422,5900.0,9050.0,1116231007.4995155,1023598455.3318584,720768408.2451189,740541411.3492575
17423,5900.0,9100.0,1123761001.5182583,1032231820.124725,726699941.147352,748700043.1166487
17424,5900.0,9150.0,1131381291.6814752,1040935529.2384367,732915623.3279544,757037818.6079199
17425,5900.0,9200.0,1139091877.9891646,1049712500.1296405,739442436.2973176,765544363.9944663
17426,5900.0,9250.0,1146892760.441328,1058563502.6041609,746252097.5744323,774167073.4621544
17427,5900.0,9300.0,1154783939.0379646,1067485592.349328,753221418.0198944,782580606.1495354
17428,5900.0,9350.0,1162765413.7790747,1076479993.4352138,760164528.7746918,790823034.4803495
17429,5900.0,9400.0,1170837184.6646593,1085549307.4655242,767302827.394629,799474835.0749043
17430,5900.0,9450.0,1178999251.6947162,1094692763.5047004,774458492.7476895,808092344.6011932
17431,5900.0,9500.0,1187251614.8692467,1103913868.9126449,781621830.633029,816943018.199929
17432,5900.0,9550.0,1195594274.1882517,1113210240.5374744,788838362.9819478,825601571.1504537
17433,5900.0,9600.0,1204027229.65173,1122582396.185685,796472298.7328414,834309700.8227006
17434,5900.0,9650.0,1212550481.259681,1132031209.5223331,804371060.5541722,843294557.7931566
17435,5900.0,9700.0,1221164029.0121052,1141558041.6692543,812203076.7474086,852259745.9047934
17436,5900.0,9750.0,1229867872.909004,1151161126.5880632,820205797.5923444,861178009.619474
17437,5900.0,9800.0,1238662012.9503765,1160838810.230117,828412437.4394786,870270291.9611809
17438,5900.0,9850.0,1247546449.1362212,1170594162.0582619,836685869.4133435,879442179.0191252
17439,5900.0,9900.0,1256521181.4665406,1180427917.505876,845149506.7584906,888760990.3043435
17440,5900.0,9950.0,1265586209.9413335,1190339665.6110764,853681803.8774648,897931593.6042702
17441,5925.0,1850.0,981596143.8273889,354328120.53645563,913436728.572224,187692056.01451248
17442,5925.0,1900.0,976123493.041946,355481329.19068736,907991276.4847422,183875108.19166744
17443,5925.0,1950.0,970741138.4009764,356755957.51262015,902626647.6954901,180697173.68562776
17444,5925.0,2000.0,965449079.9044796,358144434.1299206,897346839.5704521,176958067.9390441
17445,5925.0,2050.0,960247317.5524566,359645398.17767274,892148560.5725285,174022133.885026
17446,5925.0,2100.0,955135851.3449073,361254145.41063005,887027454.9558878,170871260.10782692
17447,5925.0,2150.0,950114681.2818315,362971820.26920706,881984508.6543633,168280480.06174803
17448,5925.0,2200.0,945183807.3632289,364778587.61897296,877019737.9344598,165885235.88399583
17449,5925.0,2250.0,940343229.5890999,366673747.4033426,872127835.1917447,163708525.93696347
17450,5925.0,2300.0,935592947.9594448,368662832.82326555,867304136.3503706,161569704.04887334
17451,5925.0,2350.0,930932962.4742632,370744545.9074241,862547258.3803124,159959002.3889155
17452,5925.0,2400.0,926363273.1335552,372906445.57046515,857864617.9917389,158383950.2762614
17453,5925.0,2450.0,921883879.9373193,375143134.05365455,853252978.5032866,157499433.626667
17454,5925.0,2500.0,917494782.8855584,377429104.85870874,848695731.9090365,156918165.76102722
17455,5925.0,2550.0,913195981.9782708,379779787.69521636,844207527.2349435,156112639.3594357
17456,5925.0,2600.0,908987477.2154564,382192761.6079567,839785987.5541462,155496193.2872808
17457,5925.0,2650.0,904869268.5971162,384680012.7918575,835429438.2258286,154865955.31493807
17458,5925.0,2700.0,900841356.1232487,387222506.53793216,831123887.5511353,154513333.72429818
17459,5925.0,2750.0,896903739.793855,389813396.9133544,826876326.2769387,154202091.90461373
17460,5925.0,2800.0,893056419.6089348,392456247.5241713,822689880.9480476,154666084.30089343
17461,5925.0,2850.0,889299395.5684884,395141678.49254906,818563840.7281948,155166520.79612812
17462,5925.0,2900.0,885632667.6725147,397862000.45053095,814481176.1683853,155697164.9658947
17463,5925.0,2950.0,882056235.9210157,400628437.18975204,810440054.148242,156421124.4192107
17464,5925.0,3000.0,878570100.3139893,403430104.86697257,806448379.4272925,157457449.24059963
17465,5925.0,3050.0,875174260.851437,406269054.70769864,802504999.2372594,158838954.0918888
17466,5925.0,3100.0,871868717.5333573,409144627.5650196,798606324.1126996,159659737.44650108
17467,5925.0,3150.0,868653470.359752,412060239.86279535,794768457.9535844,160977351.5989186
17468,5925.0,3200.0,865528519.3306197,415010358.5698236,790974977.1135886,162665095.93935588
17469,5925.0,3250.0,862493864.4459614,417991847.43014723,787217472.5864896,164253828.22062162
17470,5925.0,3300.0,859549505.7057766,421005146.9908654,783504230.7349062,165669832.86266413
17471,5925.0,3350.0,856695443.1100653,424045975.60897344,779840051.049108,167877689.79595998
17472,5925.0,3400.0,853931676.658827,427112739.76219934,776220679.2210544,170183113.7995683
17473,5925.0,3450.0,851258206.352063,430195331.6969955,772649574.5725745,172614049.84936848
17474,5925.0,3500.0,848675032.1897718,433304699.1643917,769106922.1676283,174595395.7080415
17475,5925.0,3550.0,846182154.1719539,436445863.2001686,765614606.2394754,176621664.25559074
17476,5925.0,3600.0,843779572.2986103,439613612.2369507,762166953.9437832,179037500.81283456
17477,5925.0,3650.0,841467286.5697402,442821370.5109059,758736658.3844612,181321482.5873798
17478,5925.0,3700.0,839245296.9853433,446072362.79412675,755340991.0220877,184055997.32475033
17479,5925.0,3750.0,837113603.5454195,449340040.4279845,751984232.5064645,186270045.647583
17480,5925.0,3800.0,835072206.2499694,452629956.42507315,748677302.7421467,189074203.03243095
17481,5925.0,3850.0,833121105.098993,455945397.2295932,745415531.1357963,192009592.20954517
17482,5925.0,3900.0,831260300.0924904,459279376.19938123,742180148.8992747,195412760.58675042
17483,5925.0,3950.0,829489791.230461,462646410.7409881,738969327.1075737,198107996.65188697
17484,5925.0,4000.0,827809578.5129052,466032526.4344175,735775673.4700406,201243470.8460989
17485,5925.0,4050.0,826219661.9398232,469439224.2008139,732636999.6787463,204303014.91750005
17486,5925.0,4100.0,824720041.511214,472879377.4469876,729528969.1946616,207418225.28773698
17487,5925.0,4150.0,823310717.227079,476349747.6155608,726472322.6072551,210550767.06982622
17488,5925.0,4200.0,821991689.0874169,479853599.39655876,723451752.5738612,213481360.06837404
17489,5925.0,4250.0,820762957.0922296,483389319.9873233,720460247.1202606,216736516.46891537
17490,5925.0,4300.0,819624521.2415141,486947088.4161394,717490989.7213609,219911536.20725083
17491,5925.0,4350.0,818576381.535273,490530758.94836515,714566088.5771524,223314210.49596077
17492,5925.0,4400.0,817618537.9735055,494142890.41592455,711675866.387918,226425302.88915148
17493,5925.0,4450.0,816750990.5562112,497781960.7648436,708828307.7375048,229705846.26902473
17494,5925.0,4500.0,815973739.2833905,501449419.9981894,706011945.049766,233260527.0717682
17495,5925.0,4550.0,815286784.1550431,505142473.38754976,703230375.9360939,236890739.5195009
17496,5925.0,4600.0,814690125.1711696,508859431.8733226,700488177.2243804,240535954.6611632
17497,5925.0,4650.0,814183762.3317697,512595060.4092772,697809000.1787105,244417561.97969303
17498,5925.0,4700.0,813767695.6368432,516365104.2897636,695158090.7489676,247708916.6686475
17499,5925.0,4750.0,813441925.0863904,520179029.3257782,692530598.4176664,250877350.27294174
17500,5925.0,4800.0,813206450.6804103,524026611.73679346,689941230.5471987,254745021.89493284
17501,5925.0,4850.0,813061272.4189044,527896724.1248317,687376608.1310366,258454720.45081452
17502,5925.0,4900.0,813006390.3018721,531799000.08612335,684847696.2141113,262216449.35034767
17503,5925.0,4950.0,813041804.3293126,535733404.2327151,682383029.7678124,266106972.72626042
17504,5925.0,5000.0,813167514.5012277,539708918.5144235,679937375.1389911,269319461.92687166
17505,5925.0,5050.0,813383520.8176155,543728501.4600813,677546213.5655127,273147972.31631476
17506,5925.0,5100.0,813689823.2784767,547782778.7858131,675210749.2063735,277028802.56045306
17507,5925.0,5150.0,814086421.8838115,551867940.880936,672896287.3453723,281649609.1568493
17508,5925.0,5200.0,814573316.6336205,555979345.8174658,670604487.6898569,285777704.4148338
17509,5925.0,5250.0,815150507.5279028,560122242.931166,668359986.7533631,290087529.83437055
17510,5925.0,5300.0,815817994.5666584,564299550.0793246,666133726.7668879,294374164.5257731
17511,5925.0,5350.0,816575777.749887,568516840.9561092,663924863.48061,298662759.51440144
17512,5925.0,5400.0,817423857.0775899,572779988.7932645,661777006.0518794,302649212.4570828
17513,5925.0,5450.0,818362232.5497656,577084479.7153506,659712824.9158074,306832749.2762826
17514,5925.0,5500.0,819390904.1664155,581436822.0368022,657712880.5193019,311127116.3259952
17515,5925.0,5550.0,820509871.9275391,585833048.669334,655748031.2040023,315400450.467649
17516,5925.0,5600.0,821719135.8331357,590276476.879631,653800171.9184601,319584706.3767815
17517,5925.0,5650.0,823018695.8832058,594759221.1266489,651916878.8363013,324239864.07998633
17518,5925.0,5700.0,824408552.0777491,599281458.6039162,650109530.8831475,328958298.84514755
17519,5925.0,5750.0,825888704.4167664,603837471.2081764,648323057.960093,333387908.3542434
17520,5925.0,5800.0,827459152.9002572,608439148.0953921,646571877.7622764,338058948.1374531
17521,5925.0,5850.0,829119897.5282221,613087768.5972575,644877771.1217468,342715485.4204097
17522,5925.0,5900.0,830870938.3006597,617779370.7330049,643241931.5122542,347467523.15996516
17523,5925.0,5950.0,832712275.2175707,622517814.235248,641656089.5833737,352089140.97152334
17524,5925.0,6000.0,834643908.2789556,627303232.9870732,640156015.609305,357158735.16005296
17525,5925.0,6050.0,836665837.4848137,632140577.0876297,638711469.3935425,362010092.4878113
17526,5925.0,6100.0,838778062.8351457,637027689.3876216,637291816.1244539,366995766.9801826
17527,5925.0,6150.0,840980584.329951,641965922.5614526,635921573.0450063,372133752.05216354
17528,5925.0,6200.0,843273401.9692296,646959348.6179631,634610520.6199442,376985395.5535535
17529,5925.0,6250.0,845656515.7529821,652006836.5717242,633386159.769197,381559413.34006524
17530,5925.0,6300.0,848129925.6812078,657110026.7995341,632188694.0068998,386859642.9945201
17531,5925.0,6350.0,850693631.7539074,662265069.8500849,631086942.3825055,391991908.2356791
17532,5925.0,6400.0,853347633.9710803,667478608.051341,630030870.7883109,397364756.63064647
17533,5925.0,6450.0,856091932.3327267,672750518.4570312,629085699.8282295,402552488.4964409
17534,5925.0,6500.0,858926526.8388469,678077806.828607,628169046.237429,407983295.48626703
17535,5925.0,6550.0,861851417.4894402,683459544.002408,627280909.4932612,413427620.03330857
17536,5925.0,6600.0,864866604.2845072,688901843.196222,626513939.2695212,418988914.1825919
17537,5925.0,6650.0,867972087.2240477,694393003.7417303,625809131.2969618,424573896.5046265
17538,5925.0,6700.0,871167866.3080618,699935952.1947876,625180167.3648903,430311565.659777
17539,5925.0,6750.0,874453941.5365491,705527888.9431988,624636773.3831844,435965532.8839
17540,5925.0,6800.0,877830312.9095095,711170643.9295528,624166118.6694703,441681673.8090136
17541,5925.0,6850.0,881296980.4269447,716870382.8966995,623793954.3209983,447306332.86121887
17542,5925.0,6900.0,884853944.088853,722632009.0910591,623419636.3739588,453181390.7084718
17543,5925.0,6950.0,888501203.8952347,728450613.3436534,623117196.6693345,459054717.1449746
17544,5925.0,7000.0,892238759.84609,734324308.5234275,622913280.0773463,464752618.76253474
17545,5925.0,7050.0,896066611.9414184,740254421.5970708,622767547.1662009,470589239.9056998
17546,5925.0,7100.0,899984760.18122,746243659.8882483,622662558.1184646,476399210.08830583
17547,5925.0,7150.0,903993204.5654962,752292241.2297336,622675950.1432528,482020178.10050464
17548,5925.0,7200.0,908091945.0942456,758402950.5325149,622811772.33413,487878892.34560376
17549,5925.0,7250.0,912280981.7674676,764573605.4515047,623058485.7611148,493770767.9471503
17550,5925.0,7300.0,916560314.5851638,770801279.7408031,623351439.643235,500084518.5637593
17551,5925.0,7350.0,920929943.5473342,777086550.0893886,623770245.8634133,506200058.4569536
17552,5925.0,7400.0,925389868.6539775,783435216.328536,624377433.3455641,512259983.4612599
17553,5925.0,7450.0,929940089.9050941,789844747.6206514,625185501.8299036,518705411.8003575
17554,5925.0,7500.0,934580607.3006845,796315789.9854896,625952270.5449855,525005014.52353597
17555,5925.0,7550.0,939311420.840748,802849849.8609221,626804640.297215,531661501.1074015
17556,5925.0,7600.0,944132530.525285,809446310.3825647,627824330.512778,538378885.643504
17557,5925.0,7650.0,949043936.3542956,816108750.6712527,629013257.5547802,545089523.4821866
17558,5925.0,7700.0,954045638.3277811,822837743.4409922,630342841.5151776,551601842.2493377
17559,5925.0,7750.0,959137636.445738,829631314.3228525,631768282.4936348,558252919.2186824
17560,5925.0,7800.0,964319930.7081697,836490892.6503172,633354970.3353294,564973191.7203133
17561,5925.0,7850.0,969592521.1150745,843412493.5858052,635051177.8961024,571824478.6535292
17562,5925.0,7900.0,974955407.6664523,850402131.2073711,636898619.9965184,578595025.6813468
17563,5925.0,7950.0,980408590.362305,857460126.9904823,638930744.0053598,585296765.7258997
17564,5925.0,8000.0,985952069.2026297,864584005.041822,641059492.2905673,592116521.5352654
17565,5925.0,8050.0,991585844.187429,871770459.2048622,643220718.0942969,598952058.216399
17566,5925.0,8100.0,997309915.3167015,879022029.2650398,645580618.043746,605587674.0291238
17567,5925.0,8150.0,1003124282.5904477,886337296.5662477,648081171.1477917,612574548.985992
17568,5925.0,8200.0,1009028946.0086671,893717077.4110631,650894089.4598652,619541036.5412401
17569,5925.0,8250.0,1015023905.5713598,901169151.427278,653986588.2444367,626532739.7024984
17570,5925.0,8300.0,1021109161.2785263,908689184.9028876,656996698.8271888,633648435.5116941
17571,5925.0,8350.0,1027284713.1301666,916277037.5324594,660178375.5430702,640697622.0355258
17572,5925.0,8400.0,1033550561.1262801,923935677.106389,663710971.7356409,647820906.3018454
17573,5925.0,8450.0,1039906705.2668668,931664140.741745,667329560.6545912,655204049.0919614
17574,5925.0,8500.0,1046353145.5519278,939459411.1316966,671092973.1379664,662543860.6143967
17575,5925.0,8550.0,1052889881.9814618,947322198.5626105,675239594.0459459,669948191.5670578
17576,5925.0,8600.0,1059516914.5554695,955256678.9977301,679769938.502251,677404773.9587623
17577,5925.0,8650.0,1066234243.2739497,963260141.775121,684579294.7379944,684842317.1931438
17578,5925.0,8700.0,1073041868.1369057,971335279.8459299,689521309.3473902,692109660.0184056
17579,5925.0,8750.0,1079939789.1443326,979483369.5086871,694577026.1742293,699669286.7414285
17580,5925.0,8800.0,1086928006.2962344,987702404.352066,699706807.2944506,707254433.997623
17581,5925.0,8850.0,1094006519.5926101,995990942.6049687,705042715.0159507,714912451.1698107
