,NO-N,NO-S,no-flex,trans,stor,full-flex
6809,4275.0,8150.0,634101724.5741957,572468333.5129627,423003503.3255237,322818930.08319557
6810,4275.0,8200.0,640006387.9924153,579096979.2596513,426938757.3480868,328380225.5489456
6811,4275.0,8250.0,646001347.5551084,585805158.7622242,430984300.02319723,333998778.7309028
6812,4275.0,8300.0,652086603.2622746,592589954.9198155,435122306.9969845,339767579.7523695
6813,4275.0,8350.0,658262155.1139146,599451578.762095,439348388.95960474,345712713.4510114
6814,4275.0,8400.0,664528003.1100286,606391743.452184,443676384.47383195,351588876.46678835
6815,4275.0,8450.0,670884147.2506152,613409676.0123967,448094222.22251546,357669730.4460709
6816,4275.0,8500.0,677330587.5356761,620503601.1825773,452597495.5783972,363703151.39775896
6817,4275.0,8550.0,683867323.9652098,627674002.7975335,457177120.57011956,369824441.20491
6818,4275.0,8600.0,690494356.5392177,634923519.7402705,461852203.13095933,376153724.1338473
6819,4275.0,8650.0,697211685.2576987,642250395.0312408,466623146.40887403,382413168.04614127
6820,4275.0,8700.0,704019310.120653,649656310.7469424,471456842.39930314,388773893.9166627
6821,4275.0,8750.0,710917231.1280813,657141911.8736782,476387250.1209776,395387059.2457104
6822,4275.0,8800.0,717905448.2799834,664705940.0017134,481413845.7416805,401991371.69649607
6823,4275.0,8850.0,724983961.5763582,672347812.8917165,486545092.37204003,408519546.2779956
6824,4275.0,8900.0,732152771.017207,680070139.9748812,491760505.16241485,415321370.146311
6825,4275.0,8950.0,739411876.6025296,687871051.0764045,497057942.4811227,422257326.8802354
6826,4275.0,9000.0,746761278.3323249,695750372.8298231,502443863.7073975,429327993.00119126
6827,4275.0,9050.0,754200976.2065941,703706984.9218124,507916029.437878,436619939.113076
6828,4275.0,9100.0,761730970.225337,711741777.2680815,513477518.56651306,443810788.215082
6829,4275.0,9150.0,769351260.3885531,719854889.4996737,519133687.5989622,451158000.92558867
6830,4275.0,9200.0,777061846.6962429,728048093.448272,524879127.21209145,458388525.82185745
6831,4275.0,9250.0,784862729.1484065,736321710.1527938,530720912.45211,465794721.3337961
6832,4275.0,9300.0,792753907.7450429,744674094.8389175,536661282.8949365,473255066.3779892
6833,4275.0,9350.0,800735382.4861536,753105977.6517746,542688833.4649234,480849164.9808614
6834,4275.0,9400.0,808807153.3717378,761619197.2901818,548796819.7121723,488438478.3976458
6835,4275.0,9450.0,816969220.4017944,770212972.7188699,554994253.3646913,496230842.00806737
6836,4275.0,9500.0,825221583.576326,778889387.4972594,561291728.1145667,504073171.63417083
6837,4275.0,9550.0,833564242.8953297,787646954.3011664,567695226.2799972,512128319.75224084
6838,4275.0,9600.0,841997198.3588082,796486172.747602,574207004.5037173,520346184.9508566
6839,4275.0,9650.0,850520449.9667591,805407542.1907121,580811287.1147287,528561713.76831275
6840,4275.0,9700.0,859133997.7191838,814411596.6997323,587521525.6217232,536816640.2940369
6841,4275.0,9750.0,867837841.6160827,823497585.6779317,594316986.0199722,545134241.7345634
6842,4275.0,9800.0,876631981.6574545,832664440.9989002,601197107.0587357,553770350.4851313
6843,4275.0,9850.0,885516417.8432999,841913899.3731426,608207658.6417997,562546675.0047431
6844,4275.0,9900.0,894491150.1736193,851246760.9563751,615298603.5957651,571257702.6106282
6845,4275.0,9950.0,903556178.6484112,860662707.5096065,622505013.9238274,580008327.6865907
6846,4300.0,1850.0,616763560.845876,249541930.30611533,556457733.3485782,198315606.4576702
6847,4300.0,1900.0,611290910.0604327,248411732.60906518,551012364.6080725,194678879.89321393
6848,4300.0,1950.0,605908555.4194622,247376719.2856945,545648431.4615889,191149504.86355892
6849,4300.0,2000.0,600616496.9229661,246434280.48160854,540369397.6981035,187619686.887235
6850,4300.0,2050.0,595414734.5709435,245583369.32566434,535172105.51566046,184288907.2287959
6851,4300.0,2100.0,590303268.3633941,244821923.18386087,530052065.2841484,180836955.2974163
6852,4300.0,2150.0,585282098.3003178,244150487.5647813,525012867.2503422,177642883.15069318
6853,4300.0,2200.0,580351224.3817158,243557375.40892085,520053479.6142817,174460706.80823845
6854,4300.0,2250.0,575510646.607587,243042420.5611127,515167909.72623444,171406083.90570465
6855,4300.0,2300.0,570760364.9779313,242608244.26322028,510353074.75494266,168327262.08641717
6856,4300.0,2350.0,566100379.4927497,242255056.9231617,505608376.08629984,165322266.99223614
6857,4300.0,2400.0,561530690.1520414,241976040.4678212,500937768.5329767,162339524.66946837
6858,4300.0,2450.0,557051296.9558069,241767124.16372663,496339869.55016303,159801531.70539653
6859,4300.0,2500.0,552662199.9040452,241613099.9263867,491805880.2403464,157341476.02702302
6860,4300.0,2550.0,548363398.9967577,241523374.06088027,487343536.7545584,154763783.1987111
6861,4300.0,2600.0,544154894.2339432,241498053.90947175,482951617.2946112,152270388.4795851
6862,4300.0,2650.0,540036685.6156026,241544036.29832596,478634803.7218051,149720552.71991014
6863,4300.0,2700.0,536008773.14173543,241649801.4350158,474383116.6340612,147473901.47144395
6864,4300.0,2750.0,532071156.8123417,241810437.2006043,470194358.6850998,145093677.62417808
6865,4300.0,2800.0,528223836.6274218,242028373.1187667,466067616.60532725,142937634.78629294
6866,4300.0,2850.0,524466812.58697504,242300100.49925613,462007610.48899484,141034117.27344748
6867,4300.0,2900.0,520800084.6910016,242621221.72768617,458015723.68342566,138985264.47446328
6868,4300.0,2950.0,517223652.93950224,242998816.63440073,454090995.9896902,137090983.6606361
6869,4300.0,3000.0,513737517.3324759,243425389.57585415,450227879.4231423,135341149.49544537
6870,4300.0,3050.0,510341677.8699234,243903194.39459378,446426969.37218225,133662362.73365922
6871,4300.0,3100.0,507036134.5518442,244431663.05361417,442686655.9513049,131843082.13289116
6872,4300.0,3150.0,503820887.37823874,245013169.90221736,439007381.6702771,130129398.53817347
6873,4300.0,3200.0,500695936.34910697,245644793.14218795,435392364.8878817,128647921.51402296
6874,4300.0,3250.0,497661281.4644482,246324864.1354558,431837918.229412,127220861.615191
6875,4300.0,3300.0,494716922.72426313,247053292.0362967,428350639.4628719,125855062.42839657
6876,4300.0,3350.0,491862860.12855166,247827011.3492779,424931453.28510123,124601478.80461283
6877,4300.0,3400.0,489099093.67731357,248645372.16005194,421580558.18595177,123448531.14046963
6878,4300.0,3450.0,486425623.3705493,249502779.17819178,418287695.22132105,122476285.41660118
6879,4300.0,3500.0,483842449.20825803,250405335.68422383,415061550.2426648,121257499.06082986
6880,4300.0,3550.0,481349571.19044095,251356440.88756788,411901854.80344397,120205273.27077411
6881,4300.0,3600.0,478946989.3170972,252352255.79096875,408806600.57020247,119220102.11110018
6882,4300.0,3650.0,476634703.58822656,253402469.16302505,405783802.73446435,118080527.91669975
6883,4300.0,3700.0,474412714.00382966,254509210.89147204,402826200.860737,117357266.40714484
6884,4300.0,3750.0,472281020.5639061,255656393.63817322,399933410.41850775,116566382.90838155
6885,4300.0,3800.0,470239623.2684565,256847543.83922508,397100412.89277387,116011256.12533385
6886,4300.0,3850.0,468288522.11747986,258083736.4494644,394333894.9045713,115491520.79148978
6887,4300.0,3900.0,466427717.1109771,259360850.05804238,391628247.5295671,115084041.65125388
6888,4300.0,3950.0,464657208.2489479,260689129.65988448,388985008.8437702,114557061.8445404
6889,4300.0,4000.0,462976995.5313919,262059391.45078483,386407860.846395,114368543.73705108
6890,4300.0,4050.0,461387078.9583099,263472417.49142706,383905401.97978914,113920111.54757561
6891,4300.0,4100.0,459887458.52970093,264937135.1011361,381473361.6669045,113677791.5915505
6892,4300.0,4150.0,458478134.2455658,266451384.6581039,379104559.49775565,113552661.32020453
6893,4300.0,4200.0,457159106.1059039,268016765.56253043,376789184.033728,113284888.95852421
6894,4300.0,4250.0,455930374.1107158,269632693.7876875,374533072.8249283,113400455.82485968
6895,4300.0,4300.0,454791938.26000106,271293074.2338891,372334065.55340326,113398839.77967161
6896,4300.0,4350.0,453743798.5537598,273001481.27014256,370203199.8095736,113554434.36079678
6897,4300.0,4400.0,452785954.9919921,274758919.9045833,368149478.23684776,113588445.85620211
6898,4300.0,4450.0,451918407.5746982,276564812.1968001,366161304.0834563,113857308.25403294
6899,4300.0,4500.0,451141156.3018772,278419958.4403247,364242510.56936944,114254212.98817512
6900,4300.0,4550.0,450454201.1735303,280322537.01546836,362393385.759892,114568322.66199993
6901,4300.0,4600.0,449857542.1896564,282272275.4988951,360613027.0266493,115141254.42318735
6902,4300.0,4650.0,449351179.3502565,284265679.7723588,358893916.94912183,115759394.00585125
6903,4300.0,4700.0,448935112.65532976,286312480.640656,357248395.55464256,116282799.97496988
6904,4300.0,4750.0,448609342.10487694,288418789.35558546,355669545.2150956,116808100.11336726
6905,4300.0,4800.0,448373867.6988971,290578355.5123733,354165358.9329074,117770883.53882685
6906,4300.0,4850.0,448228689.43739104,292783528.06746763,352726210.0041852,118723341.59628583
6907,4300.0,4900.0,448173807.32035863,295040913.8951052,351361592.6331108,119648928.61841574
6908,4300.0,4950.0,448209221.34779936,297350545.4115807,350068157.1076416,120571822.32738006
6909,4300.0,5000.0,448334931.5197141,299717679.24260813,348838389.3311171,121371205.81185026
6910,4300.0,5050.0,448550937.8361021,302144671.6650496,347674508.0978652,122366796.14174002
6911,4300.0,5100.0,448857240.2969633,304625280.9014824,346576109.87420595,123510025.61917843
6912,4300.0,5150.0,449253838.9022985,307157554.25453615,345548862.6579347,124968971.44261438
6913,4300.0,5200.0,449740733.65210724,309738879.73006755,344594609.1203027,126326466.73303957
6914,4300.0,5250.0,450317924.5463894,312372483.3989178,343709693.26537794,127781688.55214591
6915,4300.0,5300.0,450985411.58514494,315059929.2449174,342897406.6686348,129232131.42309076
6916,4300.0,5350.0,451743194.76837385,317804941.2117967,342150562.94518685,130800779.92938621
6917,4300.0,5400.0,452591274.0960766,320611367.69402784,341482271.4635965,132337201.49848992
6918,4300.0,5450.0,453529649.56825256,323476388.3498737,340896621.7704573,134048219.06739625
6919,4300.0,5500.0,454558321.18490213,326404283.62041765,340384430.9529486,135809414.88568667
6920,4300.0,5550.0,455677288.9460254,329392496.0269706,339942024.1128469,137718697.3565204
6921,4300.0,5600.0,456886552.8516222,332443519.48090345,339562808.3532853,139593403.8576497
6922,4300.0,5650.0,458186112.9016923,335552156.03250086,339246392.58925444,141717656.25655994
6923,4300.0,5700.0,459575969.0962358,338718503.97823095,339009376.3366829,143861939.05891463
6924,4300.0,5750.0,461056121.4352532,341939230.1178618,338854076.09283966,145985857.7088541
6925,4300.0,5800.0,462626569.91874444,345221822.70335543,338778760.7895758,148118323.28260815
6926,4300.0,5850.0,464287314.5467083,348567133.9479627,338778227.97048116,150278434.5282983
6927,4300.0,5900.0,466038355.3191461,351972845.91136324,338857458.1278802,152533015.09928212
6928,4300.0,5950.0,467879692.2360573,355441527.4397403,339012777.9210572,154809816.44729316
6929,4300.0,6000.0,469811325.2974422,358972693.64604497,339252832.4251169,157161499.96756044
6930,4300.0,6050.0,471833254.5033005,362569441.3105317,339570446.15694845,159553914.20776793
6931,4300.0,6100.0,473945479.85363233,366230119.6471682,339970088.41093844,162051202.25610477
6932,4300.0,6150.0,476148001.34843767,369955774.3240093,340446154.6634634,164582508.3101858
6933,4300.0,6200.0,478440818.9877163,373749466.4951264,340997745.1436238,167203387.63264897
6934,4300.0,6250.0,480823932.7714689,377610564.1157193,341633165.51758265,169866866.08982208
6935,4300.0,6300.0,483297342.6996946,381540035.3928964,342336237.20992124,172658869.29971206
6936,4300.0,6350.0,485861048.77239424,385534905.3666526,343117678.0682161,175474580.85053384
6937,4300.0,6400.0,488515050.989567,389600351.7047336,343982897.06675905,178277044.58115306
6938,4300.0,6450.0,491259349.3512135,393736379.5728895,344938807.2803298,181115815.48744172
6939,4300.0,6500.0,494093943.8573336,397940640.26362836,345967850.6507505,184146908.0879866
6940,4300.0,6550.0,497018834.5079269,402212460.0863751,347077959.6247817,187181039.80690888
6941,4300.0,6600.0,500034021.30299395,406555562.3198588,348273088.0465602,190343586.6309858
6942,4300.0,6650.0,503139504.2425347,410962612.2686223,349533653.2419463,193678762.1713893
6943,4300.0,6700.0,506335283.32654846,415435703.80966544,350882857.3116474,197150279.31737623
6944,4300.0,6750.0,509621358.55503595,419972912.4012623,352317067.6173382,200694942.58397543
6945,4300.0,6800.0,512997729.927997,424575414.72662216,353822371.9501291,204259426.0577811
6946,4300.0,6850.0,516464397.44543165,429247269.4573125,355409184.7396401,207779744.90628543
6947,4300.0,6900.0,520021361.1073401,433991506.60985345,357099920.0500485,211501921.21681413
6948,4300.0,6950.0,523668620.9137214,438805117.3230076,358866172.8301094,215310381.93585613
6949,4300.0,7000.0,527406176.8645764,443687000.467942,360717078.38343215,219265203.36407498
6950,4300.0,7050.0,531234028.95990515,448637964.0337854,362647234.072459,223232852.58959666
6951,4300.0,7100.0,535152177.1997072,453659769.2089031,364681562.2559116,227190784.50742504
6952,4300.0,7150.0,539160621.5839828,458752596.1237438,366800001.0716984,231088673.49965283
6953,4300.0,7200.0,543259362.1127322,463918401.52672637,368988895.02452934,235052255.58125004
6954,4300.0,7250.0,547448398.7859544,469155998.8300111,371271116.59713286,239095147.72348925
6955,4300.0,7300.0,551727731.6036507,474463466.1961079,373642909.19426864,243312454.55445853
6956,4300.0,7350.0,556097360.5658203,479840790.306725,376102033.6476593,247511746.20085466
6957,4300.0,7400.0,560557285.6724639,485291604.0892164,378648364.51795256,251809490.11736545
6958,4300.0,7450.0,565107506.9235809,490814463.2489768,381280631.20267266,256250568.07995093
6959,4300.0,7500.0,569748024.319171,496409866.0433778,384001814.85073173,260568979.31783953
6960,4300.0,7550.0,574478837.8592346,502078974.5824984,386794617.1966234,265095922.5138868
6961,4300.0,7600.0,579299947.5437719,507820755.91588295,389660064.72703177,269718250.8624352
6962,4300.0,7650.0,584211353.3727827,513637655.47461104,392610620.98330534,274480933.8920524
6963,4300.0,7700.0,589213055.3462671,519530120.65060514,395645031.8343106,279184743.7799219
6964,4300.0,7750.0,594305053.464225,525497071.446883,398796123.5935369,284038045.6621006
6965,4300.0,7800.0,599487347.7266563,531539591.35865295,402033749.20950407,288930037.58806634
6966,4300.0,7850.0,604759938.1335615,537654671.8668873,405349070.10786635,294031005.1197287
6967,4300.0,7900.0,610122824.6849396,543846123.660039,408746339.141361,299167142.6823686
6968,4300.0,7950.0,615576007.3807913,550114172.0543994,412215675.1976799,304363780.6693383
6969,4300.0,8000.0,621119486.2211167,556457699.7451302,415791431.7932734,309561572.43326837
6970,4300.0,8050.0,626753261.2059157,562874535.1192704,419447374.2714903,315044869.5420443
6971,4300.0,8100.0,632477332.3351882,569366214.7545129,423188990.1130617,320444331.9814086
6972,4300.0,8150.0,638291699.6089342,575931934.6532152,427027754.43962306,326051699.43262666
6973,4300.0,8200.0,644196363.0271534,582572269.9046082,430963008.4621862,331651753.7111481
6974,4300.0,8250.0,650191322.5898465,589292033.0291139,435008551.1372964,337321668.85460585
6975,4300.0,8300.0,656276578.2970135,596088283.9696336,439146558.1110837,343124720.907749
6976,4300.0,8350.0,662452130.148653,602961226.1794323,443372640.07370424,349004772.5408745
6977,4300.0,8400.0,668717978.1447666,609912592.940679,447700635.58793145,354967324.8376598
6978,4300.0,8450.0,675074122.2853537,616941607.635469,452118473.3366148,361027111.689554
6979,4300.0,8500.0,681520562.5704141,624046476.6332313,456621746.69249654,367095080.09395576
6980,4300.0,8550.0,688057298.9999484,631227687.3986815,461201371.684219,373268978.5132199
6981,4300.0,8600.0,694684331.573956,638487905.5408574,465876454.2450589,379582501.0436042
6982,4300.0,8650.0,701401660.2924373,645825356.7138789,470647397.5229733,385890882.52043253
6983,4300.0,8700.0,708209285.1553917,653241741.4484798,475481093.51340246,392311963.72221404
6984,4300.0,8750.0,715107206.16282,660737712.1052442,480411501.2350769,398926413.0997941
