,NO-N,NO-S,no-flex,trans,stor,full-flex
318,3275.0,9600.0,709753464.4253598,675923193.8901286,343103178.1756091,325637108.00975466
319,3275.0,9650.0,718276716.0333115,684484129.5037642,350169299.1490192,333149681.9192699
320,3275.0,9700.0,726890263.7857362,693130581.5786371,357429742.85086095,340823347.49300253
321,3275.0,9750.0,735594107.6826346,701862250.1382391,364960251.38133997,348652899.0140937
322,3275.0,9800.0,744388247.7240063,710678486.884596,372617703.3934812,356712259.8287121
323,3275.0,9850.0,753272683.9098517,719580038.79845,380429057.6421341,364883339.78167063
324,3275.0,9900.0,762247416.2401712,728567967.1333195,388305317.81245697,373382072.7088751
325,3275.0,9950.0,771312444.7149634,737642021.2870959,396415409.83002716,381951083.9619373
326,3300.0,1850.0,482795179.71944857,305409961.5489312,427385359.5779727,296281474.97871095
327,3300.0,1900.0,477322528.9340052,301821328.7565316,421939907.49049085,291604505.3910951
328,3300.0,1950.0,471940174.2930352,298333792.00857496,416575278.7012391,286835501.00373423
329,3300.0,2000.0,466648115.79653883,294946345.78280663,411295470.5762007,281956573.07570744
330,3300.0,2050.0,461446353.4445157,291654584.21166635,406097191.5782765,277443777.8759416
331,3300.0,2100.0,456334887.2369665,288459929.32243,400976085.96163666,272895761.1364968
332,3300.0,2150.0,451313717.1738902,285362992.52945375,395933139.6601116,268331121.0331189
333,3300.0,2200.0,446382843.25528824,282357724.0639485,390968368.94020814,263607593.00423777
334,3300.0,2250.0,441542265.4811592,279444260.1821979,386076466.1974931,259116697.2364605
335,3300.0,2300.0,436791983.8515042,276620246.93371916,381252767.3561188,254854507.02485374
336,3300.0,2350.0,432131998.3663223,273888081.9723619,376495889.38606143,250461045.92331994
337,3300.0,2400.0,427562309.02561396,271244728.71414584,371813248.99748755,246025842.84623674
338,3300.0,2450.0,423082915.82937926,268690302.2790654,367201720.3397716,241637966.3845299
339,3300.0,2500.0,418693818.7776174,266215629.05676338,362644920.6585123,237370050.4174705
340,3300.0,2550.0,414395017.87033,263826102.90937912,358157147.6569446,233253904.38856566
341,3300.0,2600.0,410186513.1075158,261517871.0804273,353737755.50869566,229116631.64817765
342,3300.0,2650.0,406068304.489175,259297255.5240403,349380476.04502714,224942458.90088978
343,3300.0,2700.0,402040392.0153081,257157812.1272847,345077726.19074196,220891580.33354932
344,3300.0,2750.0,398102775.6859139,255097074.1939385,340835888.7121378,216860588.48922768
345,3300.0,2800.0,394255455.5009942,253116730.1379367,336655296.22490436,212630886.6492241
346,3300.0,2850.0,390498431.4605474,251215490.85661644,332535206.4358834,208891579.29250777
347,3300.0,2900.0,386831703.5645743,249389732.66689473,328463882.12862647,204939170.96910766
348,3300.0,2950.0,383255271.81307447,247647150.7616937,324437572.05747014,200893563.9612878
349,3300.0,3000.0,379769136.2060484,245983025.62967658,320460106.5556673,196923482.79207614
350,3300.0,3050.0,376373296.74349576,244397529.32406086,316536515.8090805,193223109.32273486
351,3300.0,3100.0,373067753.42541677,242886711.43705016,312661466.46560323,189554019.27637127
352,3300.0,3150.0,369852506.2518112,241450882.6965044,308844319.4221606,185999949.88627854
353,3300.0,3200.0,366727555.22267914,240088575.5922482,305075310.6683739,182382009.54321152
354,3300.0,3250.0,363692900.3380206,238801834.25688964,301351797.6613339,178716784.8422659
355,3300.0,3300.0,360748541.59783584,237591699.3074412,297684159.60051477,175158852.18942338
356,3300.0,3350.0,357894479.0021242,236451582.78749,294063175.2919164,171855658.35932225
357,3300.0,3400.0,355130712.5508862,235380069.55840546,290496143.0432146,168550718.41639674
358,3300.0,3450.0,352457242.2441216,234376870.18230712,286983930.18167806,165218386.89515328
359,3300.0,3500.0,349874068.08183074,233442309.6221751,283520944.681294,161903214.48633036
360,3300.0,3550.0,347381190.06401324,232580981.35723,280114777.8454803,158709795.58992213
361,3300.0,3600.0,344978608.19066924,231788439.57246056,276754296.4216917,155486326.42454013
362,3300.0,3650.0,342666322.461799,231073502.9524093,273434452.8194916,152190095.4971619
363,3300.0,3700.0,340444332.87740207,230436440.34679067,270152241.3706149,149031627.0953961
364,3300.0,3750.0,338312639.4374787,229868214.45120084,266926531.12364072,145934657.0354974
365,3300.0,3800.0,336271242.14202875,229371949.81698754,263753952.45869115,142828670.93253934
366,3300.0,3850.0,334320140.9910524,228946194.7055347,260621559.14313185,139973348.53374645
367,3300.0,3900.0,332459335.9845496,228586097.368512,257518951.2058319,137362757.25281692
368,3300.0,3950.0,330688827.12252027,228298060.2735425,254476210.07413113,134539016.5603815
369,3300.0,4000.0,329008614.4049646,228076526.90758887,251486253.3964359,132032572.83275175
370,3300.0,4050.0,327418697.831882,227922040.52089378,248541296.1224339,129183751.27703913
371,3300.0,4100.0,325919077.4032733,227842286.95198867,245641712.47900975,126553487.94763441
372,3300.0,4150.0,324509753.1191382,227834996.08822402,242807069.82687405,124039487.59224312
373,3300.0,4200.0,323190724.9794764,227899016.74638522,240005348.14356282,121680738.02949598
374,3300.0,4250.0,321961992.98428816,228034474.0757941,237242447.2843715,119354490.17832121
375,3300.0,4300.0,320823557.13357335,228236802.58450058,234525865.15649116,117087568.11822453
376,3300.0,4350.0,319775417.4273321,228509534.12748298,231868250.5725571,114914674.85026468
377,3300.0,4400.0,318817573.8655644,228852847.24519414,229269127.86851048,112711508.82252353
378,3300.0,4450.0,317950026.4482703,229267084.18338558,226715543.43594196,110631643.43258528
379,3300.0,4500.0,317172775.17544985,229751541.10280567,224193425.5415166,108586597.07681732
380,3300.0,4550.0,316485820.04710245,230304194.5821178,221721077.94807088,106596216.25152528
381,3300.0,4600.0,315889161.06322896,230926497.40458444,219300433.00560898,104707100.82186691
382,3300.0,4650.0,315382798.22382885,231615268.06243202,216954594.11122695,102891231.68335602
383,3300.0,4700.0,314966731.5289021,232375263.02504775,214655266.5108699,101138344.01527236
384,3300.0,4750.0,314640960.9784492,233210984.46026912,212395584.32634488,99323765.47769763
385,3300.0,4800.0,314405486.57246965,234119871.01047587,210192595.65978068,97716254.85275917
386,3300.0,4850.0,314260308.3109636,235095611.73697606,208034148.5266477,96096465.69317609
387,3300.0,4900.0,314205426.19393104,236142466.26293737,205925216.8817398,94650560.91897622
388,3300.0,4950.0,314240840.2213718,237260547.38148013,203863466.6314626,93063979.14189602
389,3300.0,5000.0,314366550.3932864,238453133.55436793,201862363.7855952,91624701.28286013
390,3300.0,5050.0,314582556.7096745,239721186.89672527,199933244.936048,90236542.62655877
391,3300.0,5100.0,314888859.1705359,241060026.47180808,198057850.83507687,88993534.44781365
392,3300.0,5150.0,315285457.77587104,242468317.272332,196220417.46546555,87842825.14836445
393,3300.0,5200.0,315772352.52567965,243944341.6367042,194443569.70966968,86668790.20483904
394,3300.0,5250.0,316349543.4199618,245490214.06336012,192697238.6654121,85670038.54550017
395,3300.0,5300.0,317017030.4587171,247106422.4570068,191014028.33272323,84788747.35943586
396,3300.0,5350.0,317774813.6419463,248795599.16361704,189385283.93940097,83866547.59103937
397,3300.0,5400.0,318622892.96964914,250561111.99503544,187805073.84581372,82961495.74189432
398,3300.0,5450.0,319561268.4418251,252400639.59018567,186263312.51021492,82200770.99945448
399,3300.0,5500.0,320589940.05847484,254316941.77322906,184787480.8429338,81510322.81043977
400,3300.0,5550.0,321708907.81959784,256307778.55488858,183368923.4716405,80985595.50777788
401,3300.0,5600.0,322918171.7251946,258374630.9204076,182021150.85532025,80438955.02635528
402,3300.0,5650.0,324217731.7752649,260514861.81451905,180743635.24007475,79939294.97126259
403,3300.0,5700.0,325607587.9698085,262729432.5740999,179522238.10329932,79638354.61099519
404,3300.0,5750.0,327087740.30882573,265014946.8088873,178380301.57764095,79346625.94928952
405,3300.0,5800.0,328658188.7923165,267374936.19150448,177294929.127526,79122902.89470115
406,3300.0,5850.0,330318933.4202807,269810161.2420655,176280619.06382352,78982024.9054738
407,3300.0,5900.0,332069974.19271857,272320244.4430795,175320026.12201717,78820971.38464572
408,3300.0,5950.0,333911311.1096298,274906161.9672203,174437257.3606834,78785865.89445819
409,3300.0,6000.0,335842944.17101455,277567166.25903475,173622220.4295882,78939863.75552619
410,3300.0,6050.0,337864873.37687284,280305812.9794691,172854227.2105394,79179968.93785049
411,3300.0,6100.0,339977098.72720486,283120489.9745252,172189451.87170964,79378921.16694288
412,3300.0,6150.0,342179620.22201,286011555.68549055,171545890.74975824,79665581.40280095
413,3300.0,6200.0,344472437.86128885,288981566.58172417,170978593.69940695,80140064.612492
414,3300.0,6250.0,346855551.6450414,292029591.2643397,170452412.44583297,80665366.48460512
415,3300.0,6300.0,349328961.57326716,295156339.387538,170001587.6075786,81364600.18704844
416,3300.0,6350.0,351892667.64596665,298359386.27137476,169637920.95785567,82031250.66359651
417,3300.0,6400.0,354546669.8631394,301642456.614561,169340481.90657258,82672591.31599109
418,3300.0,6450.0,357290968.224786,305005818.13046056,169133563.9895097,83451960.5992564
419,3300.0,6500.0,360125562.730906,308447870.10323715,168973773.3830262,84354018.29854865
420,3300.0,6550.0,363050453.38149935,311967569.68463784,168889829.9452757,85356683.14882432
421,3300.0,6600.0,366065640.1765665,315566838.21955097,168915484.37782583,86427316.42254467
422,3300.0,6650.0,369171123.11610675,319242639.56550795,168990957.6158473,87491280.87706402
423,3300.0,6700.0,372366902.20012075,322996210.3631711,169122110.5416255,88716822.25888258
424,3300.0,6750.0,375652977.4286085,326824780.9742382,169340785.06354252,90051794.50222151
425,3300.0,6800.0,379029348.80156946,330729244.6999282,169618942.3781311,91288936.72478108
426,3300.0,6850.0,382496016.31900406,334712753.3414468,169958831.76319543,92661132.52257006
427,3300.0,6900.0,386052979.98091215,338776122.0413611,170353723.11597928,94166749.22727706
428,3300.0,6950.0,389700239.7872937,342917569.0994577,170832606.28087637,95761860.12582512
429,3300.0,7000.0,393437795.73814887,347136977.0783776,171450749.61231712,97482559.94388554
430,3300.0,7050.0,397265647.8334773,351434479.5161677,172119372.83811265,99369119.21596345
431,3300.0,7100.0,401183796.07327956,355811186.99070036,172874740.40068328,101271996.43857677
432,3300.0,7150.0,405192240.45755506,360267473.6661142,173728168.23747498,103128003.12964514
433,3300.0,7200.0,409290980.9863042,364804470.3039783,174636858.26881486,105082312.62168455
434,3300.0,7250.0,413480017.6595272,369421285.44890714,175663357.57946742,107220369.34829167
435,3300.0,7300.0,417759350.47722346,374116303.94111097,176748145.54666016,109364318.37874138
436,3300.0,7350.0,422128979.4393929,378889691.6059262,177916026.52508488,111544983.54248728
437,3300.0,7400.0,426588904.54603606,383743824.0602692,179193517.78347552,113886108.0406554
438,3300.0,7450.0,431139125.79715294,388677633.71149606,180548816.59010082,116306979.19670187
439,3300.0,7500.0,435779643.19274336,393691322.0627487,181923524.3383258,118760210.79601102
440,3300.0,7550.0,440510456.732807,398785880.29925406,183373664.59250066,121388417.5649106
441,3300.0,7600.0,445331566.4173443,403960008.86141485,184918044.557786,124145942.9531028
442,3300.0,7650.0,450242972.24635524,409215701.0184988,186585309.72950974,126979700.52936378
443,3300.0,7700.0,455244674.21983963,414553158.33553815,188344382.99127102,129803759.75212894
444,3300.0,7750.0,460336672.3377972,419971567.4613008,190232764.79301804,132732928.06931299
445,3300.0,7800.0,465518966.6002288,425471930.2975306,192223299.534732,135782874.90532407
446,3300.0,7850.0,470791557.0071337,431051651.37316537,194282324.95780262,138948117.59842774
447,3300.0,7900.0,476154443.5585118,436713472.4103609,196470427.14625332,142350977.66303337
448,3300.0,7950.0,481607626.25436383,442457520.7823587,198806583.76000082,145923094.86082667
449,3300.0,8000.0,487151105.094689,448283550.8856642,201289529.26927626,149562151.3758568
450,3300.0,8050.0,492784880.07948804,454189974.4554875,203824322.62553024,153395818.9412674
451,3300.0,8100.0,498508951.2087603,460177552.3268639,206448142.30418217,157169173.9495539
452,3300.0,8150.0,504323318.4825065,466245833.80505556,209129934.456011,160975117.11123228
453,3300.0,8200.0,510227981.9007261,472395267.9088411,211918643.62894642,164917094.25269887
454,3300.0,8250.0,516222941.4634189,478628841.0156016,214830331.0802829,168868897.17302713
455,3300.0,8300.0,522308197.1705854,484944282.38130426,217882979.45990455,172961164.77112076
456,3300.0,8350.0,528483749.02222574,491342087.41406024,221021774.19466358,177329983.6182635
457,3300.0,8400.0,534749597.0183389,497823276.66578627,224201033.33108926,181762341.0017809
458,3300.0,8450.0,541105741.158926,504387029.2105543,227495482.27119988,186208016.26933506
459,3300.0,8500.0,547552181.4439865,511032226.14741564,230969787.1968585,190958482.657839
460,3300.0,8550.0,554088917.8735209,517759253.6756385,234603740.23103705,195882078.48975196
461,3300.0,8600.0,560715950.4475284,524569885.85212654,238365376.43019018,200962443.4244232
462,3300.0,8650.0,567433279.1660097,531462821.17198825,242239632.64875707,205989894.6235709
463,3300.0,8700.0,574240904.0289646,538439154.6958951,246271431.1748345,211334087.98008648
464,3300.0,8750.0,581138825.0363925,545499164.5627525,250512118.1176008,216586781.50238854
465,3300.0,8800.0,588127042.1882939,552642031.3355856,254881495.16459775,222135228.66534904
466,3300.0,8850.0,595205555.4846693,559867933.4606316,259349950.65482345,227784857.41899902
467,3300.0,8900.0,602374364.9255178,567178124.2257134,263905038.59312493,233561858.2333141
468,3300.0,8950.0,609633470.5108402,574571560.70423,268747359.9102151,239726774.4634122
469,3300.0,9000.0,616982872.2406354,582048006.1867772,273529218.0564155,246085350.07132295
470,3300.0,9050.0,624422570.1149049,589606876.6552286,278475597.10757756,252308076.48977745
471,3300.0,9100.0,631952564.1336474,597248585.975321,283684747.7519768,258747958.74350455
472,3300.0,9150.0,639572854.2968638,604973352.4185472,289003286.37982094,265383549.65829957
473,3300.0,9200.0,647283440.6045538,612782219.8458743,294612738.94106585,271881966.2992122
474,3300.0,9250.0,655084323.0567169,620675309.4581265,300302596.7744353,278544762.8481304
475,3300.0,9300.0,662975501.6533537,628651882.7096272,306144083.643291,285362763.6159834
476,3300.0,9350.0,670956976.394464,636712246.8034582,312171043.3233904,292467845.39380896
477,3300.0,9400.0,679028747.280048,644857585.2272708,318394491.27067435,299435215.28093684
478,3300.0,9450.0,687190814.3101053,653087331.0453277,324920681.89935774,306469036.8605931
479,3300.0,9500.0,695443177.4846361,661402579.0968002,331846741.53494394,313612625.2523676
480,3300.0,9550.0,703785836.8036405,669802465.8400872,338665236.82369894,320884209.1575763
481,3300.0,9600.0,712218792.2671186,678287410.4842908,345512602.25889295,328552026.7593499
482,3300.0,9650.0,720742043.8750701,686857637.433905,352578723.2323029,336115918.782486
483,3300.0,9700.0,729355591.6274945,695513325.9006591,359839166.9341449,343817352.8582151
484,3300.0,9750.0,738059435.524393,704254166.7875543,367369675.4646239,351700121.72259825
485,3300.0,9800.0,746853575.5657647,713079509.5916978,375027127.47676516,359782077.0733018
486,3300.0,9850.0,755738011.7516105,721990114.6500726,382838481.7254179,368002601.1373539
487,3300.0,9900.0,764712744.0819297,730987044.3809961,390714741.8957405,376573631.4029176
488,3300.0,9950.0,773777772.5567219,740070043.4478356,398824833.91331095,385066696.37281847
489,3325.0,1850.0,485303623.7410314,305245443.8485861,429854773.5422518,295887638.97482854
490,3325.0,1900.0,479830972.9555883,301675290.1631792,424409321.45477015,291207681.7636035
491,3325.0,1950.0,474448618.3146182,298206609.5817463,419044692.6655181,286412829.7867194
492,3325.0,2000.0,469156559.8181218,294838408.88156503,413764884.54048,281532801.21465254
