,NO-N,NO-S,no-flex,trans,stor,full-flex
15077,5550.0,5900.0,730510236.3322806,542168356.8632501,562793495.1046456,276891957.2393771
15078,5550.0,5950.0,732351573.2491919,546579593.8475349,561910726.3433115,280743371.2018955
15079,5550.0,6000.0,734283206.3105769,551043217.9477957,561095689.4122162,284708075.2728914
15080,5550.0,6050.0,736305135.5164351,555562737.91043,560327696.1931676,288579929.7080938
15081,5550.0,6100.0,738417360.8667667,560135889.8019145,559662920.8543377,292570135.3793184
15082,5550.0,6150.0,740619882.3615724,564764146.7245612,559019359.7323865,296741426.7181126
15083,5550.0,6200.0,742912700.0008508,569452221.1680882,558452062.6820353,300760639.427496
15084,5550.0,6250.0,745295813.7846036,574198340.0041924,557925881.4284613,304835142.58347756
15085,5550.0,6300.0,747769223.7128295,579003720.4506946,557475056.5902067,309269789.69007444
15086,5550.0,6350.0,750332929.7855289,583864247.9282256,557111389.9404838,313621727.06592405
15087,5550.0,6400.0,752986932.0027018,588787300.7134521,556813950.8892012,317671172.4974121
15088,5550.0,6450.0,755731230.3643479,593772643.3900977,556607032.9721379,321922235.9048958
15089,5550.0,6500.0,758565824.8704683,598817047.1512064,556447242.3656545,326679208.3202056
15090,5550.0,6550.0,761490715.5210617,603920132.2216945,556363298.9279039,331375609.6518159
15091,5550.0,6600.0,764505902.3161284,609086546.7133545,556388953.3604541,336048336.1237858
15092,5550.0,6650.0,767611385.2556696,614306041.4891286,556464426.5984753,341118858.83929133
15093,5550.0,6700.0,770807164.3396835,619580913.6923214,556595579.5242536,346498554.2390263
15094,5550.0,6750.0,774093239.5681707,624909080.824738,556814254.0461708,351793724.15514827
15095,5550.0,6800.0,777469610.9411317,630291748.7057583,557092411.3607595,357114521.91300166
15096,5550.0,6850.0,780936278.4585663,635735078.5369762,557432300.7458241,362197078.5949955
15097,5550.0,6900.0,784493242.1204742,641243842.5240153,557827192.0986077,367643613.3218253
15098,5550.0,6950.0,788140501.9268558,646813471.2948858,558306075.2635045,372986073.8252739
15099,5550.0,7000.0,791878057.877711,652442541.5776635,558924218.5949455,378464511.87260747
15100,5550.0,7050.0,795705909.9730395,658131618.2027267,559592841.8207405,383918233.6370086
15101,5550.0,7100.0,799624058.2128417,663882954.4292338,560348209.3833115,389555893.93535113
15102,5550.0,7150.0,803632502.5971177,669696696.7140279,561201637.220103,395145017.72473145
15103,5550.0,7200.0,807731243.1258663,675575838.6143126,562110327.2514431,400624953.685399
15104,5550.0,7250.0,811920279.7990896,681518705.7626685,563136826.5620955,406328898.34872365
15105,5550.0,7300.0,816199612.6167855,687522078.6455657,564221614.5292885,412186245.5079266
15106,5550.0,7350.0,820569241.578955,693586724.6800383,565389495.507713,417886136.3710869
15107,5550.0,7400.0,825029166.6855985,699717445.5985312,566666986.7661039,423814528.3801965
15108,5550.0,7450.0,829579387.9367156,705912441.6938722,568022285.572729,430033472.7920069
15109,5550.0,7500.0,834219905.3323058,712171833.3156036,569396993.3209543,435842981.8321576
15110,5550.0,7550.0,838950718.8723694,718497101.0905774,570847133.5751286,441966416.0295155
15111,5550.0,7600.0,843771828.5569067,724887487.3340725,572391513.5404145,448285791.2486117
15112,5550.0,7650.0,848683234.3859172,731346335.7781997,574058778.7121377,454487085.1730415
15113,5550.0,7700.0,853684936.3594021,737874247.3996619,575817851.9738995,460614631.1827982
15114,5550.0,7750.0,858776934.4773593,744469538.9699347,577706233.7756461,466863672.0043166
15115,5550.0,7800.0,863959228.7397902,751133332.0129176,579696768.5173602,473144884.2875922
15116,5550.0,7850.0,869231819.1466959,757861827.996056,581755793.9404309,479794969.63502693
15117,5550.0,7900.0,874594705.6980743,764660368.7618074,583943896.1288816,486279587.4853268
15118,5550.0,7950.0,880047888.3939259,771529416.7781126,586280052.7426293,492784777.1874626
15119,5550.0,8000.0,885591367.2342515,778466928.5481285,588762998.2519042,499233290.97396356
15120,5550.0,8050.0,891225142.2190504,785469706.0676723,591297791.6081586,505860849.06419075
15121,5550.0,8100.0,896949213.3483223,792540171.4373933,593921611.2868104,512527972.1031628
15122,5550.0,8150.0,902763580.6220686,799677113.8973666,596603403.4386394,519372515.0663426
15123,5550.0,8200.0,908668244.0402881,806881303.8158325,599392112.6115748,526264035.64557844
15124,5550.0,8250.0,914663203.602981,814159864.851064,602303800.0629112,533175193.7182342
15125,5550.0,8300.0,920748459.3101478,821508612.0288495,605356448.4425328,540216671.4003482
15126,5550.0,8350.0,926924011.1617879,828927467.5990279,608495243.1772919,547287298.4972103
15127,5550.0,8400.0,933189859.157901,836419151.7021371,611674502.3137177,554419483.5493953
15128,5550.0,8450.0,939546003.298488,843982739.298389,614968951.2538283,561848873.1750733
15129,5550.0,8500.0,945992443.5835485,851615386.7428579,618443256.1794865,568997144.4463867
15130,5550.0,8550.0,952529180.0130832,859318007.5894359,622077209.2136655,576356061.760627
15131,5550.0,8600.0,959156212.5870903,867094484.103712,625838845.4128182,583919962.3592582
15132,5550.0,8650.0,965873541.305571,874942026.075881,629713101.6313853,591351310.3290176
15133,5550.0,8700.0,972681166.1685263,882863335.2556701,633744900.1574628,599038603.334557
15134,5550.0,8750.0,979579087.1759543,890859365.9269648,637985587.1002291,606763409.7040207
15135,5550.0,8800.0,986567304.3278562,898928190.2227172,642354964.1472256,614403575.1419874
15136,5550.0,8850.0,993645817.624231,907068558.9938356,646823419.6374516,622210988.7197934
15137,5550.0,8900.0,1000814627.0650802,915284420.7329509,651378507.5757529,629953220.2990811
15138,5550.0,8950.0,1008073732.6504022,923573106.2482076,656220828.8928435,637801383.1392951
15139,5550.0,9000.0,1015423134.3801974,931934134.025872,661002687.0390438,645638782.6412939
15140,5550.0,9050.0,1022862832.2544675,940365815.8455276,665949066.090206,653713100.7734475
15141,5550.0,9100.0,1030392826.2732098,948869766.1398407,671158216.7346053,661664786.8977318
15142,5550.0,9150.0,1038013116.436426,957445902.4093366,676476755.3624492,669856227.437174
15143,5550.0,9200.0,1045723702.7441157,966096961.0519233,682086207.9236939,678147380.0530128
15144,5550.0,9250.0,1053524585.1962792,974823537.3771368,687776065.7570634,686440652.7165599
15145,5550.0,9300.0,1061415763.7929159,983622919.2990112,693617552.6259193,694607469.6600107
15146,5550.0,9350.0,1069397238.5340265,992496243.7630475,699644512.3060184,702839252.7008046
15147,5550.0,9400.0,1077469009.4196105,1001445900.8835357,705867960.2533026,711125230.7228699
15148,5550.0,9450.0,1085631076.4496672,1010471163.1909963,712394150.8819861,719599701.9626799
15149,5550.0,9500.0,1093883439.6241984,1019575306.1303129,719320210.517572,728349448.700547
15150,5550.0,9550.0,1102226098.943203,1028756157.7877196,726138705.8063272,736989328.1183882
15151,5550.0,9600.0,1110659054.4066803,1038014101.1938878,732986071.241521,745677818.483011
15152,5550.0,9650.0,1119182306.014632,1047349931.2106087,740052192.2149316,754660014.0513835
15153,5550.0,9700.0,1127795853.767057,1056764940.9865882,747312635.9167732,763497479.2413096
15154,5550.0,9750.0,1136499697.6639557,1066257580.4689211,754843144.4472519,772454953.8552631
15155,5550.0,9800.0,1145293837.7053275,1075826276.4107969,762500596.459394,781437755.8574533
15156,5550.0,9850.0,1154178273.8911731,1085473785.3829646,770311950.7080464,790483323.6249434
15157,5550.0,9900.0,1163153006.2214923,1095200755.2055802,778188210.878369,799751255.6288577
15158,5550.0,9950.0,1172218034.6962848,1105006781.9867759,786298302.895939,809012061.2358353
15159,5575.0,1850.0,887624342.0647981,333847332.65968597,821045153.8158426,220239334.46804157
15160,5575.0,1900.0,882151691.2793546,334020867.6266218,815599701.7283612,214744141.3739444
15161,5575.0,1950.0,876769336.6383846,334332012.96503806,810235072.9391087,209608832.19773474
15162,5575.0,2000.0,871477278.141888,334777157.9286965,804955264.8140707,204186238.8537152
15163,5575.0,2050.0,866275515.7898654,335348319.0599306,799756985.8161472,199455497.88481677
15164,5575.0,2100.0,861164049.5823156,336035594.2514522,794635880.1995065,195210602.33497226
15165,5575.0,2150.0,856142879.5192397,336826883.36070395,789592933.897982,191373608.8230034
15166,5575.0,2200.0,851212005.6006372,337706190.3141918,784628163.1780788,187694140.13930938
15167,5575.0,2250.0,846371427.8265088,338682313.36624455,779736260.4353637,183774456.57893753
15168,5575.0,2300.0,841621146.1968535,339754900.58923346,774912561.5939894,180112976.91361126
15169,5575.0,2350.0,836961160.7116717,340923485.70551825,770155683.6239318,176893074.95091203
15170,5575.0,2400.0,832391471.3709633,342177639.11377597,765473043.235358,173932216.74277878
15171,5575.0,2450.0,827912078.1747279,343510756.3514654,760861514.5776416,171447246.51077363
15172,5575.0,2500.0,823522981.1229671,344909320.8480145,756304714.8963825,168724783.64699855
15173,5575.0,2550.0,819224180.2156795,346383571.649169,751816941.894815,166439370.3336596
15174,5575.0,2600.0,815015675.4528645,347926912.0425226,747397549.7465657,163849322.12163556
15175,5575.0,2650.0,810897466.8345245,349553735.01761645,743040270.2828974,161805610.3451626
15176,5575.0,2700.0,806869554.3606575,351251058.32615256,738737520.4286122,160117074.12144732
15177,5575.0,2750.0,802931938.0312635,353001601.6119469,734495682.9500079,159125994.6371288
15178,5575.0,2800.0,799084617.8463435,354811031.20964897,730315090.4627746,157811697.35356805
15179,5575.0,2850.0,795327593.8058969,356678334.637575,726195000.673754,157038246.71505693
15180,5575.0,2900.0,791660865.9099232,358592386.7872439,722123676.3664967,155987569.27744496
15181,5575.0,2950.0,788084434.1584238,360563769.3651927,718097366.2953405,155121777.50631213
15182,5575.0,3000.0,784598298.5513976,362586170.0994263,714119900.7935375,154408734.20322478
15183,5575.0,3050.0,781202459.0888453,364656640.69995034,710196310.0469508,154372227.69973767
15184,5575.0,3100.0,777896915.7707663,366773688.49917907,706321260.7034738,154169828.1661864
15185,5575.0,3150.0,774681668.5971608,368940889.6249939,702504113.6600311,153827249.66440225
15186,5575.0,3200.0,771556717.5680285,371157436.5581319,698735104.906244,153445102.76509634
15187,5575.0,3250.0,768522062.6833701,373422120.4079503,695011591.8992044,153474154.05371213
15188,5575.0,3300.0,765577703.9431844,375725907.6553524,691343953.838385,154060181.92806226
15189,5575.0,3350.0,762723641.3474735,378063376.97451395,687722969.5297866,154877459.90510333
15190,5575.0,3400.0,759959874.8962353,380435201.9550122,684155937.2810853,155529553.11039352
15191,5575.0,3450.0,757286404.5894711,382834226.39611465,680643724.4195483,156345796.93719226
15192,5575.0,3500.0,754703230.4271797,385272051.18788886,677180738.9191641,156910680.8044349
15193,5575.0,3550.0,752210352.4093628,387747531.86665267,673774572.0833507,157476973.6917197
15194,5575.0,3600.0,749807770.5360187,390254421.69412667,670414090.6595621,158362232.43036747
15195,5575.0,3650.0,747495484.8071479,392807551.4036522,667094247.057362,159307207.8952869
15196,5575.0,3700.0,745273495.222751,395408671.0788901,663812035.608485,160284829.49788955
15197,5575.0,3750.0,743141801.7828281,398037962.7931147,660586325.3615109,161608392.41525993
15198,5575.0,3800.0,741100404.4873779,400701883.0592287,657413746.6965613,163227527.195987
15199,5575.0,3850.0,739149303.3364019,403395650.1318926,654281353.3810021,164840405.45782182
15200,5575.0,3900.0,737288498.3298987,406114308.5890328,651178745.4437022,166700470.91072053
15201,5575.0,3950.0,735517989.4678699,408875802.630209,648136004.3120015,168052496.8497125
15202,5575.0,4000.0,733837776.7503138,411668082.3130834,645146047.6343066,170213706.55909544
15203,5575.0,4050.0,732247860.1772318,414493069.8514037,642201090.3603041,171875129.26261646
15204,5575.0,4100.0,730748239.7486228,417362645.621636,639301506.71688,173535334.49338216
15205,5575.0,4150.0,729338915.4644873,420273182.98226136,636466864.0647441,175712225.49092472
15206,5575.0,4200.0,728019887.3248254,423224484.0038749,633665142.381433,177372221.16167876
15207,5575.0,4250.0,726791155.3296373,426216386.248281,630902241.5222417,179573279.05742124
15208,5575.0,4300.0,725652719.4789224,429239274.8122774,628185659.3943613,181919755.328896
15209,5575.0,4350.0,724604579.7726815,432298151.43480164,625528044.8104272,184360608.32775727
15210,5575.0,4400.0,723646736.2109137,435393179.6034298,622928922.1063806,186561058.59332916
15211,5575.0,4450.0,722779188.7936196,438523710.9885161,620375337.6738119,188996347.9178271
15212,5575.0,4500.0,722001937.5207992,441690550.73809844,617853219.7793872,191685891.23502064
15213,5575.0,4550.0,721314982.3924521,444891393.10053,615380872.1859412,194302049.1804469
15214,5575.0,4600.0,720718323.4085782,448127997.81289554,612960227.2434791,197023717.17784476
15215,5575.0,4650.0,720211960.5691781,451393416.6306093,610614388.3490974,199749499.66194785
15216,5575.0,4700.0,719795893.8742516,454702151.3138712,608315060.7487404,202160158.56900483
15217,5575.0,4750.0,719470123.3237987,458063116.1740345,606055378.5642154,204717242.35718805
15218,5575.0,4800.0,719234648.9178189,461465794.9821229,603852389.897651,208029845.97889796
15219,5575.0,4850.0,719089470.6563127,464899648.6029807,601693942.7645181,211102722.87125194
15220,5575.0,4900.0,719034588.5392803,468374277.88716966,599585011.1196102,214050974.07436448
15221,5575.0,4950.0,719070002.5667217,471886511.1752226,597523260.8693329,216961615.0229209
15222,5575.0,5000.0,719195712.7386355,475444982.5611796,595522158.0234655,219655473.81062898
15223,5575.0,5050.0,719411719.0550237,479052779.3939032,593593039.1739182,222524479.0337614
15224,5575.0,5100.0,719718021.5158855,482701623.20782965,591717645.072947,225610508.28009036
15225,5575.0,5150.0,720114620.1212204,486387553.6546612,589880211.7033358,229094781.57670707
15226,5575.0,5200.0,720601514.8710289,490107055.46196204,588103363.9475398,232398868.68167305
15227,5575.0,5250.0,721178705.765311,493864985.8839343,586357032.9032823,235944012.62596884
15228,5575.0,5300.0,721846192.8040668,497664327.123999,584673822.5705936,239140292.02191505
15229,5575.0,5350.0,722603975.9872955,501508165.29878366,583045078.1772712,242442435.9807049
15230,5575.0,5400.0,723452055.3149985,505402608.3296955,581464868.0836838,245353463.36865464
15231,5575.0,5450.0,724390430.7871748,509343197.06389266,579923106.7480849,248480260.66104987
15232,5575.0,5500.0,725419102.4038243,513337615.6573513,578447275.0808039,251899672.96784335
15233,5575.0,5550.0,726538070.1649474,517382089.4084788,577028717.7095107,255433419.66800296
15234,5575.0,5600.0,727747334.0705442,521479037.5221162,575680945.0931904,258495692.91137677
15235,5575.0,5650.0,729046894.1206145,525620922.4967303,574403429.477945,262166641.8116087
15236,5575.0,5700.0,730436750.3151581,529807128.58294314,573182032.3411697,266008931.84295133
15237,5575.0,5750.0,731916902.6541749,534032935.6647123,572040095.8155112,269826494.27493453
15238,5575.0,5800.0,733487351.1376657,538309840.265281,570954723.3653957,273542413.1412431
15239,5575.0,5850.0,735148095.7656298,542638293.908668,569940413.3016937,277293495.0024247
15240,5575.0,5900.0,736899136.5380679,547015707.9118315,568979820.3598874,281261188.49058324
15241,5575.0,5950.0,738740473.4549793,551445617.3340071,568097051.5985539,285170531.6449853
15242,5575.0,6000.0,740672106.5163633,555927702.2891207,567282014.6674585,289202794.8933045
15243,5575.0,6050.0,742694035.722222,560465481.1658031,566514021.4484096,293021405.0044703
15244,5575.0,6100.0,744806261.0725539,565056680.5733745,565849246.1095796,297079989.3102472
15245,5575.0,6150.0,747008782.5673593,569702781.5625676,565205684.9876286,301251404.549732
15246,5575.0,6200.0,749301600.206638,574408526.4451847,564638387.9372773,305370342.2209026
15247,5575.0,6250.0,751684713.9903908,579172122.7098334,564112206.6837033,309483459.42196435
15248,5575.0,6300.0,754158123.9186163,583994798.1821947,563661381.845449,313950722.95662
15249,5575.0,6350.0,756721829.9913161,588872418.6446309,563297715.1957258,318392142.75073725
15250,5575.0,6400.0,759375832.2084883,593812395.6661932,563000276.1444428,322424281.18574965
15251,5575.0,6450.0,762120130.5701354,598814492.8799086,562793358.2273799,326762843.71982294
