,NO-N,NO-S,no-flex,trans,stor,full-flex
12736,5200.0,2950.0,696778129.9531877,308568327.31025136,631046118.236865,103683216.78569365
12737,5200.0,3000.0,693291994.3461618,310323707.0604183,627068652.7350622,103033518.5215692
12738,5200.0,3050.0,689896154.883609,312122173.73316956,623145061.9884756,102820057.15082978
12739,5200.0,3100.0,686590611.5655302,313963101.2267993,619270012.6449984,102265118.35205771
12740,5200.0,3150.0,683375364.3919243,315849432.93463725,615452865.6015557,102048178.67902426
12741,5200.0,3200.0,680250413.3627926,317777048.2144132,611683856.8477688,102124361.32600674
12742,5200.0,3250.0,677215758.4781339,319743304.9580367,607960343.8407286,102237899.36543137
12743,5200.0,3300.0,674271399.737949,321748378.4995402,604292705.7799097,102424439.79041077
12744,5200.0,3350.0,671417337.1422377,323788664.7169488,600671721.4713112,103007400.20718539
12745,5200.0,3400.0,668653570.6909994,325862921.03023046,597104689.2226095,103540791.33895329
12746,5200.0,3450.0,665980100.3842353,327963152.06744367,593592476.3610729,104389792.00538808
12747,5200.0,3500.0,663396926.221944,330098265.9790007,590129490.8606884,104817270.215025
12748,5200.0,3550.0,660904048.2041265,332272363.96117437,586723324.0248749,105371757.0112661
12749,5200.0,3600.0,658501466.3307827,334481001.790394,583362842.6010866,106348364.46608645
12750,5200.0,3650.0,656189180.6019123,336735936.5100693,580042998.9988866,107195319.74220411
12751,5200.0,3700.0,653967191.0175154,339039800.9997308,576760787.5500097,108208346.79768953
12752,5200.0,3750.0,651835497.5775919,341370890.0979498,573535077.3030354,109236224.22147593
12753,5200.0,3800.0,649794100.2821422,343733746.9183068,570362498.638086,110559870.5522908
12754,5200.0,3850.0,647842999.1311659,346130519.6274318,567230105.3225267,111843789.33008595
12755,5200.0,3900.0,645982194.1246628,348555582.5090654,564127497.3852266,113624382.0373829
12756,5200.0,3950.0,644211685.2626339,351021609.7792148,561084756.2535256,115084657.0572537
12757,5200.0,4000.0,642531472.5450774,353516622.23519826,558094799.5758308,116652544.82724297
12758,5200.0,4050.0,640941555.9719956,356041807.56731176,555149842.3018286,118253340.90896232
12759,5200.0,4100.0,639441935.5433867,358608457.6119735,552250258.6584047,119998738.1277474
12760,5200.0,4150.0,638032611.2592512,361213843.50244707,549415616.0062687,121863907.09847042
12761,5200.0,4200.0,636713583.1195896,363860446.0650288,546613894.3229576,123529161.88146242
12762,5200.0,4250.0,635484851.1244015,366547118.34358346,543850993.463766,125491867.74894743
12763,5200.0,4300.0,634346415.2736866,369265778.3886278,541134411.3358859,127492021.28261428
12764,5200.0,4350.0,633298275.5674453,372020042.7162026,538476796.7519519,129605775.87330727
12765,5200.0,4400.0,632340432.0056778,374811793.54132724,535877674.04790515,131730956.51867515
12766,5200.0,4450.0,631472884.5883837,377639995.87159276,533324089.61533666,133888376.76171373
12767,5200.0,4500.0,630695633.315563,380505915.88284063,530801971.72091174,136210611.04088452
12768,5200.0,4550.0,630008678.1872157,383407081.8669822,528329624.12746584,138582634.80727124
12769,5200.0,4600.0,629412019.2033421,386342420.9205927,525908979.18500364,140674851.13928643
12770,5200.0,4650.0,628905656.3639421,389307477.53984904,523563140.2906216,143184064.2542902
12771,5200.0,4700.0,628489589.6690155,392315316.212484,521263812.6902646,145328263.01798803
12772,5200.0,4750.0,628163819.1185626,395373922.69899964,519004130.50573945,147605115.83600032
12773,5200.0,4800.0,627928344.7125828,398474809.7941492,516801141.83917516,150464054.7774092
12774,5200.0,4850.0,627783166.4510766,401608444.11408883,514642694.70604223,153138121.09045982
12775,5200.0,4900.0,627728284.3340442,404783129.5168534,512533763.0611348,155887735.0906533
12776,5200.0,4950.0,627763698.3614851,407998850.8718328,510472012.8108573,158735203.50682494
12777,5200.0,5000.0,627889408.5333998,411262954.1132672,508470909.9649901,161164002.68217367
12778,5200.0,5050.0,628105414.8497876,414577987.4983984,506541791.11544263,164118942.85988954
12779,5200.0,5100.0,628411717.3106495,417936006.2244867,504666397.0144718,166931371.7819735
12780,5200.0,5150.0,628808315.9159844,421334028.2138791,502828963.6448604,170172117.8063698
12781,5200.0,5200.0,629295210.6657927,424768367.6417721,501052115.88906443,173090864.10268036
12782,5200.0,5250.0,629872401.560075,428243469.5773978,499305784.84480685,176240783.2620468
12783,5200.0,5300.0,630539888.5988307,431761652.8616538,497622574.512118,179411409.66292277
12784,5200.0,5350.0,631297671.7820599,435327643.97160524,495993830.1187959,182461763.1019874
12785,5200.0,5400.0,632145751.1097623,438946381.69775176,494413620.02520853,185284903.24350005
12786,5200.0,5450.0,633084126.5819384,442614089.00447625,492871858.6896096,188332461.42601478
12787,5200.0,5500.0,634112798.198588,446336244.43221265,491396027.02232844,191570607.27604976
12788,5200.0,5550.0,635231765.9597112,450109526.8671328,489977469.65103525,194821455.2605902
12789,5200.0,5600.0,636441029.8653079,453936890.12787056,488629697.03471476,197847288.37764546
12790,5200.0,5650.0,637740589.915378,457811625.2022917,487352181.4194696,201376908.729438
12791,5200.0,5700.0,639130446.1099219,461733850.950655,486130784.2826942,204798617.03169835
12792,5200.0,5750.0,640610598.4489391,465699026.5822195,484988847.7570356,208156485.89234594
12793,5200.0,5800.0,642181046.9324298,469717142.0316743,483903475.30692065,211337051.0028816
12794,5200.0,5850.0,643841791.5603943,473789249.3565303,482889165.2432183,214938632.582809
12795,5200.0,5900.0,645592832.3328317,477912096.353807,481928572.30141205,218670087.0407611
12796,5200.0,5950.0,647434169.2497429,482088897.43081206,481045803.5400785,222259765.18061662
12797,5200.0,6000.0,649365802.311128,486319542.65465266,480230766.6089831,225905233.24555016
12798,5200.0,6050.0,651387731.5169861,490608123.80325556,479462773.38993424,229603422.6017789
12799,5200.0,6100.0,653499956.8673182,494952740.8558396,478797998.0511042,233375493.73229432
12800,5200.0,6150.0,655702478.3621234,499354668.5681469,478154436.92915326,237359650.72980082
12801,5200.0,6200.0,657995296.0014023,503817565.9555958,477587139.8788017,241276951.49760884
12802,5200.0,6250.0,660378409.7851547,508340428.75444853,477060958.6252276,245086771.40640014
12803,5200.0,6300.0,662851819.7133808,512924567.981755,476610133.7869735,249223723.1478859
12804,5200.0,6350.0,665415525.7860799,517566558.09247893,476246467.1372504,253242810.233993
12805,5200.0,6400.0,668069528.0032527,522272448.44148934,475949028.085967,257110203.70456713
12806,5200.0,6450.0,670813826.3648993,527042183.405392,475742110.1689044,261096040.4621835
12807,5200.0,6500.0,673648420.8710194,531873025.4927956,475582319.562421,265345755.20587018
12808,5200.0,6550.0,676573311.5216129,536764127.53205794,475498376.12467057,269685903.50275403
12809,5200.0,6600.0,679588498.3166796,541720533.92792,475524030.5572204,274105840.44514906
12810,5200.0,6650.0,682693981.25622,546732462.7675488,475599503.79524195,278616676.0322192
12811,5200.0,6700.0,685889760.340234,551802493.2484783,475730656.7210205,283600382.7355419
12812,5200.0,6750.0,689175835.5687217,556928224.7186676,475949331.2429373,288443292.7332851
12813,5200.0,6800.0,692552206.9416826,562111244.9743023,476227488.557526,293245513.7532071
12814,5200.0,6850.0,696018874.4591172,567356701.286067,476567377.9425902,297977809.1863226
12815,5200.0,6900.0,699575838.1210256,572668662.298243,476962269.2953741,303074212.8442705
12816,5200.0,6950.0,703223097.9274074,578043137.1014678,477441152.46027154,308316522.42711693
12817,5200.0,7000.0,706960653.8782623,583478526.4717557,478059295.79171205,313531166.4485098
12818,5200.0,7050.0,710788505.9735905,588975963.7064222,478727919.0175075,318825068.28013045
12819,5200.0,7100.0,714706654.2133931,594537696.8122783,479483286.58007807,324081552.7508325
12820,5200.0,7150.0,718715098.5976683,600163918.1700356,480336714.41686976,329253077.3719357
12821,5200.0,7200.0,722813839.1264176,605857080.1685752,481245404.44821,334642557.77538264
12822,5200.0,7250.0,727002875.7996407,611615447.3996983,482271903.75886226,340280439.8891898
12823,5200.0,7300.0,731282208.6173368,617436534.0049361,483356691.7260551,345706525.87215346
12824,5200.0,7350.0,735651837.5795064,623320686.1699891,484524572.7044797,351453712.237471
12825,5200.0,7400.0,740111762.6861496,629272707.3118565,485802063.9628702,357033754.3413435
12826,5200.0,7450.0,744661983.9372661,635290585.7891697,487157362.76949555,362772823.8016668
12827,5200.0,7500.0,749302501.3328568,641374983.4574986,488532070.51772064,368344071.0105397
12828,5200.0,7550.0,754033314.8729203,647527134.2393942,489982210.77189547,374300430.5673259
12829,5200.0,7600.0,758854424.5574574,653746234.615137,491526590.7371809,380415345.197874
12830,5200.0,7650.0,763765830.3864685,660035353.6682239,493193855.9089045,386465977.4583844
12831,5200.0,7700.0,768767532.3599527,666395075.29353,494952929.170666,392451605.6944708
12832,5200.0,7750.0,773859530.4779106,672823801.887431,496841310.97241324,398567656.3291493
12833,5200.0,7800.0,779041824.7403423,679322828.2966541,498831845.71412694,404600661.9532463
12834,5200.0,7850.0,784314415.1472468,685888581.7489187,500890871.13719755,410943071.82853055
12835,5200.0,7900.0,789677301.6986248,692526129.7586741,503078973.32564795,417152676.3503386
12836,5200.0,7950.0,795130484.3944774,699235741.3208423,505415129.9393957,423360916.890452
12837,5200.0,8000.0,800673963.234803,706015554.5159909,507898075.4486711,429742591.25998664
12838,5200.0,8050.0,806307738.2196014,712862768.697823,510432868.80492514,436300961.4661366
12839,5200.0,8100.0,812031809.3488736,719779482.9397315,513056688.48357713,442447519.6787349
12840,5200.0,8150.0,817846176.6226196,726764563.1844972,515738480.63540566,448710736.8597499
12841,5200.0,8200.0,823750840.0408394,733818729.2413917,518527189.80834097,455143904.45906425
12842,5200.0,8250.0,829745799.603532,740948450.7132349,521438877.25967765,461885162.3281073
12843,5200.0,8300.0,835831055.310699,748149978.2229172,524491525.63929933,468815583.47858423
12844,5200.0,8350.0,842006607.1623387,755423289.4335463,527630320.3740583,475596186.33959097
12845,5200.0,8400.0,848272455.1584522,762770803.9180995,530809579.510484,482537703.33553404
12846,5200.0,8450.0,854628599.2990396,770191634.2133975,534104028.4505951,489670453.0697427
12847,5200.0,8500.0,861075039.5840999,777683283.7307206,537578333.3762531,496552683.31913996
12848,5200.0,8550.0,867611776.0136341,785246392.2799472,541212286.410432,503626308.18794435
12849,5200.0,8600.0,874238808.5876416,792884489.3302681,544973922.6095849,510854933.7871927
12850,5200.0,8650.0,880956137.3061229,800595248.1509314,548848178.8281518,518129011.0445797
12851,5200.0,8700.0,887763762.1690773,808380984.5876324,552879977.3542291,525560859.1085213
12852,5200.0,8750.0,894661683.1765053,816242643.894561,557120664.2969956,533134523.9439846
12853,5200.0,8800.0,901649900.3284067,824178561.0791268,561490041.3439927,540527126.8359102
12854,5200.0,8850.0,908728413.6247822,832187685.6127958,565958496.8342183,548140502.4925061
12855,5200.0,8900.0,915897223.0656313,840273463.1303822,570513584.7725194,555763491.1886313
12856,5200.0,8950.0,923156328.6509535,848433463.1335831,575355906.0896102,563570959.7979798
12857,5200.0,9000.0,930505730.3807489,856667448.8686215,580137764.2358104,571319193.9469368
12858,5200.0,9050.0,937945428.2550186,864973825.4685286,585084143.2869723,579291139.3723557
12859,5200.0,9100.0,945475422.2737608,873354033.212617,590293293.9313715,587291611.4416156
12860,5200.0,9150.0,953095712.4369769,881808043.8628266,595611832.5592157,595183681.6919929
12861,5200.0,9200.0,960806298.7446665,890338267.972725,601221285.1204606,603146401.8603079
12862,5200.0,9250.0,968607181.1968303,898945254.3912821,606911142.9538299,611296119.9133477
12863,5200.0,9300.0,976498359.7934674,907626655.8646091,612752629.822686,619291730.0999707
12864,5200.0,9350.0,984479834.5345778,916383496.7403225,618779589.502785,627446907.418069
12865,5200.0,9400.0,992551605.4201611,925218039.2872876,625003037.450069,635831274.4769632
12866,5200.0,9450.0,1000713672.4502186,934129492.9170185,631529228.0787524,644220505.355969
12867,5200.0,9500.0,1008966035.6247494,943120771.5792514,638455287.7143389,652781806.9027505
12868,5200.0,9550.0,1017308694.9437534,952189873.4957348,645273783.0030942,661192754.178433
12869,5200.0,9600.0,1025741650.4072319,961337293.0621206,652121148.4382876,669715217.7352101
12870,5200.0,9650.0,1034264902.0151832,970563744.3918624,659187269.4116979,678552400.8448371
12871,5200.0,9700.0,1042878449.7676077,979870277.3746085,666447713.1135398,687265193.7795826
12872,5200.0,9750.0,1051582293.6645064,989255537.600573,673978221.6440189,696327063.8538606
12873,5200.0,9800.0,1060376433.7058785,998718142.8351111,681635673.6561604,705267760.7906096
12874,5200.0,9850.0,1069260869.8917241,1008260607.509497,689447027.9048125,714148185.3921142
12875,5200.0,9900.0,1078235602.2220428,1017883651.5338832,697323288.0751357,723372548.4504848
12876,5200.0,9950.0,1087300630.6968353,1027586884.8260039,705433380.0927055,732461245.9585617
12877,5225.0,1850.0,802103311.5478063,287181995.9219389,739593906.721437,162097081.5362325
12878,5225.0,1900.0,796630660.7623627,287379853.53136367,734148454.6339557,157595967.43458554
12879,5225.0,1950.0,791248306.1213919,287686599.6361771,728783825.8447033,153595183.89446205
12880,5225.0,2000.0,785956247.6248958,288097235.93694896,723504017.7196655,149197708.79767102
12881,5225.0,2050.0,780754485.2728734,288610394.1043755,718305738.7217417,145178072.37966606
12882,5225.0,2100.0,775643019.0653241,289222398.6819994,713184633.1051013,141129965.8578095
12883,5225.0,2150.0,770621849.0022476,289934359.3328831,708141686.803576,137574492.85472775
12884,5225.0,2200.0,765690975.0836458,290730029.33748126,703176916.0836731,134018503.03071882
12885,5225.0,2250.0,760850397.309517,291608763.6338536,698285013.3409578,130675846.96757074
12886,5225.0,2300.0,756100115.6798614,292575111.2901335,693461314.4995837,127234591.35649489
12887,5225.0,2350.0,751440130.19468,293628276.7205938,688704436.5295261,124257795.41616431
12888,5225.0,2400.0,746870440.8539712,294758298.7718053,684021796.1409521,121421998.15380622
12889,5225.0,2450.0,742391047.6577367,295960316.6971822,679410267.4832363,119413683.9413811
12890,5225.0,2500.0,738001950.6059752,297213382.565964,674853467.801977,117565945.66080591
12891,5225.0,2550.0,733703149.6986878,298530356.80384517,670365694.8004092,115464135.90623455
12892,5225.0,2600.0,729494644.9358732,299910016.4057,665946302.6521603,113382324.1901341
12893,5225.0,2650.0,725376436.3175325,301361896.00227404,661589023.1884921,111359192.5989315
12894,5225.0,2700.0,721348523.8436654,302870454.5125157,657286273.3342067,109749242.19037758
12895,5225.0,2750.0,717410907.5142715,304429566.4410091,653044435.8556026,107991313.20332125
12896,5225.0,2800.0,713563587.3293517,306042489.75704366,648863843.3683691,106956227.83779015
12897,5225.0,2850.0,709806563.2889047,307702403.45740557,644743753.5793481,106074958.72391069
12898,5225.0,2900.0,706139835.3929317,309403178.3350067,640672429.272091,105303152.37575479
12899,5225.0,2950.0,702563403.6414322,311154206.2178422,636646119.2009349,104616907.58629581
12900,5225.0,3000.0,699077268.0344063,312945975.4242628,632668653.6991324,104091774.52669176
12901,5225.0,3050.0,695681428.5718533,314780616.90478414,628745062.952545,103961901.87217963
12902,5225.0,3100.0,692375885.2537744,316657509.12084925,624870013.609068,103445259.19963428
12903,5225.0,3150.0,689160638.0801685,318579610.87361574,621052866.5656257,103286408.54734308
12904,5225.0,3200.0,686035687.051037,320542761.45527124,617283857.8118389,103402227.56299545
12905,5225.0,3250.0,683001032.1663781,322544293.93668,613560344.8047988,103595934.46667317
12906,5225.0,3300.0,680056673.426193,324584394.2766926,609892706.7439796,103804946.20086794
12907,5225.0,3350.0,677202610.830482,326659439.2390107,606271722.4353809,104372262.24300785
12908,5225.0,3400.0,674438844.3792441,328768170.438608,602704690.1866794,104987881.7140778
12909,5225.0,3450.0,671765374.0724788,330902522.3651807,599192477.325143,105899308.80695365
